seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.190681640625,0.0258999988436698,-0.0032999999821186,0.0706999972462654,0.0004363323096185,-0.0010122909443452,0.0003665191470645
0.21053466796875,0.0258999988436698,-0.0032999999821186,0.0706999972462654,0.0004363323096185,-0.0010122909443452,0.0003665191470645
0.23038623046875,0.0003999999898951,0.000499999965541,0.031700000166893,0.0004363323096185,-0.0010122909443452,0.0003665191470645
0.250239501953125,0.0003999999898951,-0.0167999994009733,0.031700000166893,0.0004363323096185,-0.0010122909443452,0.0003665191470645
0.270092529296875,-0.0216999985277652,0.0020999999251216,0.0218000002205371,0.0004363323096185,-0.0010122909443452,0.0003665191470645
0.289945556640625,0.0038999998942017,0.0357999987900257,0.0027999999001622,0.0004363323096185,-0.0010122909443452,0.0003665191470645
0.309799072265625,-0.0041000000201165,-0.0023000000510364,0.0223999992012977,0.0004363323096185,-0.0010122909443452,0.0003665191470645
0.329650390625,-0.0162000004202127,-0.0284000001847744,0.0220999997109174,0.0004363323096185,-0.0010122909443452,0.0003665191470645
0.349503662109375,-0.0047999997623264,-0.0140999993309378,0.0416000001132488,0.0004363323096185,-0.0010122909443452,0.0003665191470645
0.36935498046875,0.0138999996706843,0.0087000001221895,0.0123999994248151,0.0016580627998337,-0.0010122909443452,-0.0020594885572791
0.3892080078125,0.0082999998703598,0.0109999999403953,0.0126000000163912,0.0002967059845104,0.0009424777817912,-1.74532924575e-05
0.4090615234375,-0.0208000000566244,-0.0257999990135431,0.0220999997109174,8.72664604685e-05,0.0017278759041801,0.0007155850180424
0.428912841796875,-0.0201999992132186,-0.0105999996885657,0.0218000002205371,3.4906584915e-05,-0.0007679448463022,-0.000663225131575
0.44876611328125,0.0052999998442828,0.0110999997705221,0.0121999997645616,0.000174532920937,-0.002670353744179,-6.981316983e-05
0.468617431640625,0.0113999992609024,0.005099999718368,0.0026999998372048,-0.0008377580670639,-0.0006806784076616,0.0010122909443452
0.488470947265625,0.0009999999310821,-0.0152999991551041,0.0123999994248151,-0.0006283185211941,0.0012217304902151,0.0005759586347267
0.508323974609375,-0.0085999993607401,-0.0071000000461936,0.0023000000510364,0.0020943949930369,6.981316983e-05,0.0010995573829859
0.528177001953125,0.0106999995186924,0.0010999999940395,0.0023999998811632,0.001815142459236,0.0011693706037476,0.0003490658418741
0.548028564453125,0.0072999997064471,0.0200999993830919,0.0124999992549419,0.0008377580670639,0.0006457717972807,0.0007155850180424
0.5678818359375,-0.0257999990135431,-0.0056999996304512,0.0121999997645616,-0.0016231562476605,0.000733038294129,0.0012915435945615
0.5877333984375,-0.0661999955773353,-0.0829999968409538,0.1000999957323074,-0.0034208453726023,-0.0029670596122741,1.74532924575e-05
0.60758642578125,0.0863000005483627,0.0252000000327825,0.0118999993428587,-0.0001570796302985,-0.0074176494963467,-0.0001919862115755
0.627439453125,0.0978999957442283,0.0522999987006187,-0.0956999957561492,-0.0022863813210278,-0.00013962633966,0.0009250245057046
0.64729248046875,-0.029399998486042,-0.0192999988794326,0.0013999999500811,-0.000977384392172,0.0034382985904812,-0.0001047197583829
0.667145751953125,-0.0064999996684491,0.0074999998323619,0.0209999997168779,0.0016057029133662,-0.0006108652451075,-0.0027576202992349
0.686997314453125,0.0458000004291534,0.0379999987781047,0.002600000007078,0.0010995573829859,0.0,-0.0008552113431505
0.706850341796875,0.0035999999381601,0.0319999977946281,-0.0065999999642372,0.0004014257283415,0.0013089969288557,0.000977384392172
0.726701904296875,-0.0126000000163912,-0.0131999999284744,0.0026999998372048,-0.0005235987482592,0.0009948377264663,0.0006283185211941
0.74655517578125,0.0138999996706843,-0.0584999993443489,0.0416999980807304,-0.0006108652451075,-0.0013788101496174,-0.0013439034810289
0.766408203125,0.0335999988019466,-0.0222999993711709,0.0416999980807304,-0.0011170107172802,-0.0017627825727686,0.000663225131575
0.78626123046875,0.0134999994188547,0.0154999997466802,0.0126000000163912,-0.001239183708094,-0.0010122909443452,0.0011693706037476
0.80611279296875,-0.0093999998643994,0.0035999999381601,0.0126000000163912,0.00027925267932,0.0008726646192371,0.0001570796302985
0.825966064453125,-0.0041999998502433,-0.0071999998763203,0.0024999999441206,0.0009250245057046,0.0023038345389068,0.000733038294129
0.845819091796875,-0.0428999997675418,-0.0269999988377094,0.0122999995946884,0.0015009831404313,0.0010471974965184,0.0010122909443452
0.865670654296875,0.0650999993085861,0.1784999966621399,0.1495999991893768,0.0033335788175463,-0.0021816615480929,0.0019198621157556
0.885523681640625,-0.1392000019550323,-0.0469000004231929,0.1985999941825866,-0.0061261057853698,-0.0083252200856804,0.0013788101496174
0.905377197265625,-0.0989999994635582,-0.0736000016331672,-0.0856999978423118,-0.0068067838437855,-0.0093200579285621,-0.0011868239380419
0.925228515625,-0.0107999993488192,0.0068999999202787,-0.0464999973773956,-0.0017802357906475,-0.0066497046500444,-0.0016231562476605
0.94508154296875,0.0662999972701072,0.065600000321865,-0.0268999990075826,-0.001570796361193,0.0013962633674964,-0.0010471974965184
0.964934814453125,0.1469999998807907,0.0828999951481819,0.023599999025464,0.0053232540376484,0.0015184364747256,0.0009948377264663
0.9847861328125,0.0374999977648258,-0.0641999989748001,0.0720999985933303,0.0001919862115755,0.0055501470342278,0.0051487213931977
1.0046396484375,-0.1554999947547912,-0.1834999918937683,0.1010999977588653,0.0049916417337954,-0.0019547687843441,0.0019198621157556
1.02449267578125,-0.1563999950885772,-0.0123999994248151,0.0223999992012977,0.0020071286708116,-0.0033859387040138,-0.0027576202992349
1.04434423828125,0.0060999998822808,0.1266999989748001,-0.0755999982357025,-8.72664604685e-05,0.0010297442786395,-0.0004363323096185
1.064197265625,0.0247999988496303,0.0570000000298023,-0.0049999998882412,0.0020071286708116,0.0011693706037476,0.00366519135423
1.084050537109375,-0.0215999986976385,-0.1270000040531158,0.0529999993741512,0.0003490658418741,0.0008552113431505,0.0034732052590698
1.103903564453125,-0.0241999998688697,-0.1391000002622604,0.011799999512732,-0.0017627825727686,0.0021991147659718,-0.0002967059845104
1.123755126953125,0.0024999999441206,-0.0227999985218048,0.0016999999061226,0.0034732052590698,0.0004014257283415,-0.000663225131575
1.143608154296875,0.0307000000029802,0.1415999978780746,-0.0267999991774559,0.0021118484437465,0.0052010812796652,0.000314159260597
1.1634599609375,-0.0576999969780445,0.1820999979972839,0.0024999999441206,0.0048520155251026,0.003752457909286,0.0009599310578778
1.18331298828125,-0.1098999977111816,0.0192999988794326,0.1789999902248382,0.0089535387232899,-0.0025132740847766,0.0017278759041801
1.203166015625,-0.0082999998703598,-0.1024999991059303,0.0810000002384185,0.0009250245057046,0.0034557518083602,0.0013439034810289
1.223017578125,0.0552999973297119,-0.0495999976992607,0.0024999999441206,0.0027925267349928,0.001570796361193,0.0018500490114092
1.242870849609375,0.0372999981045722,0.0309999994933605,0.0223999992012977,0.0051312679424881,0.0006981316837482,0.000488692196086
1.262723876953125,0.0138999996706843,0.0763999968767166,-0.0265999995172023,0.0026005406398326,0.0030368729494512,0.0007504915702156
1.282575439453125,-0.0684999972581863,0.0343999974429607,0.0026999998372048,0.0067020645365118,0.004834562074393,0.0030368729494512
1.302428466796875,-0.141199991106987,0.0213999990373849,0.0320999994874,0.009669124148786,0.0041015236638486,0.0032986723817884
1.32228173828125,-0.0969999954104423,0.0178999993950128,0.0026999998372048,0.0016057029133662,0.002565633971244,0.0001047197583829
