seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.19269189453125,0.0524989999830722,-0.0245619993656873,0.2485859990119934,-0.0016499999910593,-0.0006874999962747,-0.0004124999977648
0.227133544921875,0.0524989999830722,-0.0245619993656873,0.2485859990119934,0.0008249999955296,0.0016499999910593,-0.0004124999977648
0.261575439453125,0.0524989999830722,-0.0245619993656873,0.2485859990119934,-0.0004124999977648,0.0004124999977648,0.0008249999955296
0.296017333984375,0.0524989999830722,-0.0245619993656873,0.2485859990119934,-0.0016499999910593,0.0016499999910593,-0.0004124999977648
0.33045947265625,0.0314260013401508,-0.0284809991717338,0.0425710007548332,-0.0016499999910593,0.0004124999977648,-0.0004124999977648
0.364901123046875,0.0630249977111816,-0.0084950001910328,0.0186359994113445,-0.0004124999977648,0.0016499999910593,0.0008249999955296
0.39934326171875,0.0231710001826286,0.0174570009112358,0.0713229998946189,-0.0004124999977648,-0.0019249999895691,-0.0004124999977648
0.43378515625,-0.0053209997713565,0.0124439997598528,0.116795003414154,-0.0004124999977648,0.0004124999977648,0.0008249999955296
0.468226806640625,0.0163790006190538,-0.0042799999937415,0.0761109963059425,-0.0004124999977648,-0.0006874999962747,-0.0016499999910593
0.502669189453125,0.0415919981896877,0.0003410000063013,0.0689579993486404,0.0008249999955296,-0.0006874999962747,-0.0004124999977648
0.53711083984375,0.018920000642538,0.0050449999980628,0.0665900036692619,0.0008249999955296,-0.0006874999962747,-0.0004124999977648
0.571552734375,0.0039750002324581,-0.0254699997603893,0.0761459991335868,-0.0004124999977648,0.0004124999977648,0.0008249999955296
0.60599462890625,0.0177779998630285,-0.0015210000565275,0.0498329997062683,-0.0004124999977648,-0.0006874999962747,-0.0004124999977648
0.6404365234375,0.0238690003752708,0.0103519996628165,0.0618200004100799,-0.0004124999977648,-0.0006874999962747,0.0008249999955296
0.67487841796875,0.0088790003210306,0.0004970000009052,0.0666290000081062,-0.0004124999977648,-0.0006874999962747,-0.0004124999977648
0.7093203125,0.010857000015676,-0.0133910002186894,0.0666150003671646,-0.0004124999977648,0.0004124999977648,0.0008249999955296
