seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.2034638671875,0.0671869963407516,-0.0357949994504451,0.2006909996271133,-0.0004124999977648,0.0016499999910593,-0.0004124999977648
0.23790576171875,0.0671869963407516,-0.0357949994504451,0.2006909996271133,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
0.272347900390625,0.0671869963407516,-0.0357949994504451,0.2006909996271133,0.0008249999955296,0.0004124999977648,-0.0004124999977648
0.3067900390625,0.0671869963407516,-0.0357949994504451,0.2006909996271133,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
0.341231689453125,-0.0182240009307861,-0.0078290002420544,0.0283390004187822,-0.0004124999977648,-0.0008249999955296,0.0008249999955296
0.375674072265625,-0.0268460009247064,0.0299079995602369,0.0283410008996725,0.0008249999955296,0.0016499999910593,-0.0004124999977648
0.410115966796875,-0.023972999304533,0.0196819994598627,0.071431003510952,0.0008249999955296,0.0004124999977648,-0.0004124999977648
0.44455810546875,-0.0043580001220107,0.0028270001057535,0.0092099998146295,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
0.479,-0.0068009998649358,0.0118650002405047,0.0594849996268749,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
0.51344189453125,0.0161049999296665,0.073863998055458,-1.1154520511627195,-0.0162249989807605,0.02364999987185,-0.0004124999977648
0.54788427734375,0.0336799994111061,0.0658349990844726,-0.6177099943161011,-0.0114124994724988,0.0199375003576278,-0.0004124999977648
0.582325927734375,0.0072699999436736,0.0066800001077353,-0.3138349950313568,-0.0052249999716877,0.0053624999709427,0.0008249999955296
0.616767822265625,-0.022486999630928,0.0015480000292882,-0.1343799978494644,-0.0028874999843537,0.0053624999709427,-0.0004124999977648
0.651210205078125,-0.0006649999995715,0.0107399998232722,0.0092029999941587,-0.0004124999977648,0.0004124999977648,0.0008249999955296
0.685652099609375,0.0040000001899898,-0.0017729999963194,-0.0075179999694228,-0.0016499999910593,0.0004124999977648,-0.0004124999977648
0.72009423828125,0.0175480004400014,-0.0111189996823668,0.0547019988298416,-0.0016499999910593,0.0004124999977648,0.0020624999888241
0.754536376953125,-0.0085829999297857,0.0193639993667602,0.0020800000056624,-0.0016499999910593,-0.0008249999955296,0.0008249999955296
0.78897802734375,-0.0365879982709884,0.0898400023579597,0.0763019993901252,0.0008249999955296,0.0028874999843537,0.0008249999955296
0.82342041015625,-0.0568070001900196,0.0212799999862909,0.0835210010409355,-0.0004124999977648,-0.0031624999828636,-0.0004124999977648
0.8578623046875,0.017315000295639,-0.0290050003677606,0.0021639999467879,-0.0016499999910593,0.0016499999910593,-0.0004124999977648
0.89230419921875,0.0001800000027287,0.0050619998946785,0.126579999923706,-0.0004124999977648,-0.0019249999895691,0.0008249999955296
0.926746337890625,-0.0233709998428821,0.0472999997437,0.0667859986424446,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
0.961188232421875,-0.0272450000047683,0.007511000148952,0.054866999387741,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
0.995630615234375,-0.0094680003821849,-0.0303700007498264,0.040472000837326,-0.0004124999977648,0.0016499999910593,-0.0004124999977648
1.030072509765625,0.0074269999749958,-0.0174880009144544,0.0763219967484474,0.0008249999955296,0.0004124999977648,-0.0016499999910593
1.064514404296875,0.0215980000793933,0.0157200004905462,0.0260869991034269,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
1.098956787109375,0.0184439998120069,0.0034340000711381,0.0572250001132488,0.0008249999955296,-0.0008249999955296,0.0008249999955296
1.133398681640625,-0.0312779992818832,-0.0037239999510347,0.0787499994039535,-0.0016499999910593,-0.0008249999955296,-0.0004124999977648
1.167841064453125,0.0472900010645389,-0.0935510024428367,0.0977490022778511,-0.0039874999783933,0.0041249999776482,0.0008249999955296
1.202282958984375,-0.1223940029740333,0.2069839984178543,0.4902789890766144,0.0057749999687075,-0.0129249999299645,-0.0016499999910593
1.236724853515625,-0.0147439995780587,0.017663000151515,0.1912820041179657,0.0032999999821186,0.0004124999977648,-0.0004124999977648
1.2711669921875,0.0006000000284984,-0.1043419986963272,0.2007289975881576,-0.0004124999977648,-0.0043999999761581,-0.0016499999910593
1.305609130859375,0.0651940032839775,-0.0809239968657493,0.1742710024118423,0.0020624999888241,-0.0008249999955296,0.0008249999955296
1.340051025390625,-0.0328410007059574,0.1760119944810867,0.0380409993231296,-0.0004124999977648,-0.0019249999895691,-0.0004124999977648
1.3744931640625,-0.0179249998182058,0.015081999823451,0.0955910012125969,0.0020624999888241,-0.0008249999955296,-0.0004124999977648
1.40893505859375,-0.0405629985034465,-0.066780999302864,0.0835179984569549,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
1.443377197265625,0.0477790012955665,-0.0643389970064163,0.0642720013856887,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
1.4778193359375,-0.0101100001484155,0.1203730031847953,0.009328999556601,-0.0004124999977648,0.0016499999910593,0.0008249999955296
1.51226123046875,-0.0329289995133876,0.0143740000203251,0.0668729990720748,0.0008249999955296,0.0004124999977648,-0.0016499999910593
1.546703369140625,-0.0296139996498823,-0.0887809991836547,0.0691519975662231,-0.0004124999977648,0.0004124999977648,0.0008249999955296
1.581145263671875,0.0090479999780654,-0.0132889999076724,0.0690890029072761,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
1.61558740234375,-0.0035510000307112,0.0669059976935386,0.0380429998040199,0.0008249999955296,-0.0008249999955296,0.0008249999955296
1.66725048828125,-0.0189479999244213,-0.0668239966034889,0.0500719994306564,0.0020624999888241,-0.0008249999955296,-0.0016499999910593
1.7016923828125,-0.0067460001446306,-0.0476350001990795,0.0523560009896755,0.0008249999955296,-0.0008249999955296,0.0008249999955296
1.736134521484375,0.0098630003631114,0.0405189990997314,0.0188730005174875,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
1.770576904296875,-0.0117629999294877,0.0572590008378028,0.030944000929594,-0.0004124999977648,-0.0008249999955296,0.0008249999955296
1.805018798828125,-0.0130300000309944,-0.0294220000505447,0.0644479990005493,0.0008249999955296,0.0004124999977648,-0.0004124999977648
1.839460693359375,0.0201660003513097,-0.0510010011494159,0.04042199999094,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
1.87390283203125,0.005917000118643,0.05112199857831,0.014131000265479,-0.0004124999977648,0.0004124999977648,0.0008249999955296
1.9083447265625,-0.0130279995501041,0.0257769990712404,0.047690000385046,0.0008249999955296,0.0016499999910593,0.0008249999955296
1.942787109375,-0.0099010001868009,-0.0174989998340606,0.0117910001426935,0.0008249999955296,0.0004124999977648,-0.0004124999977648
1.97722900390625,0.0138029996305704,-0.0445289984345436,0.0643649995326995,-0.0004124999977648,0.0016499999910593,0.0008249999955296
2.0116708984375,-0.0101450001820921,0.045474998652935,0.0332980006933212,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
2.046113037109375,-0.0094849998131394,0.0107570001855492,0.0476970002055168,-0.0004124999977648,0.0004124999977648,0.0008249999955296
2.08055517578125,0.0001250000059371,-0.0200689993798732,0.0548620000481605,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
2.114996826171875,0.0191799998283386,-0.0189890004694461,0.0404589995741844,0.0008249999955296,0.0016499999910593,-0.0004124999977648
2.149439208984375,-0.0121099995449185,0.0354669988155365,0.035700999200344,-0.0004124999977648,-0.0008249999955296,0.0008249999955296
2.183881103515625,-0.0088849999010562,0.0012730000307783,0.057252001017332,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
2.218323486328125,0.0076469997875392,-0.0363130010664463,0.0356899984180927,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
2.252765380859375,0.0003910000086762,-0.0070310002192854,0.0452370010316371,-0.0016499999910593,0.0004124999977648,-0.0004124999977648
2.28720751953125,-0.0184770002961158,0.0307180006057024,0.0572200007736682,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
2.321649658203125,-0.0012159999459981,0.005996000021696,0.0309229996055364,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
2.356091552734375,0.0010369999799877,-0.0218250006437301,0.0978870019316673,0.0008249999955296,0.0004124999977648,-0.0004124999977648
2.390533447265625,0.0011449999874457,0.0094459997490048,0.0117340004071593,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
2.424975830078125,-0.0008720000041648,0.0186720006167888,0.0763500034809112,-0.0016499999910593,0.0004124999977648,0.0008249999955296
2.45941748046875,0.0065500000491738,-0.0033189998939633,0.0380779989063739,-0.0004124999977648,-0.0008249999955296,0.0008249999955296
2.49385986328125,0.011022999882698,-0.0288479998707771,0.0428370013833045,0.0008249999955296,0.0004124999977648,-0.0004124999977648
2.5283017578125,-0.0056940000504255,0.0145290000364184,0.0715370029211044,-0.0004124999977648,-0.0019249999895691,-0.0004124999977648
2.562743896484375,0.0015600000042468,0.0142590003088116,0.0452260002493858,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
2.59718603515625,0.0063330000266432,1.99999994947e-05,0.0500040017068386,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
2.6316279296875,-0.0077860001474618,-0.0089530004188418,0.0523680001497268,-0.0004124999977648,-0.0008249999955296,-0.0016499999910593
2.6660703125,-0.0004529999860096,0.0102300001308321,0.0523639991879463,-0.0004124999977648,0.0016499999910593,0.0008249999955296
2.70051220703125,0.0044869999401271,0.0144670000299811,0.0619559995830059,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
2.734954345703125,-0.000278999999864,-0.0068609998561441,0.0404100008308887,-0.0004124999977648,-0.0008249999955296,0.0008249999955296
2.769396484375,0.0089509999379515,-0.0063800001516938,0.0786819979548454,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
2.803838623046875,-0.0078440001234412,0.0102880001068115,0.0571499988436698,0.0008249999955296,-0.0008249999955296,0.0008249999955296
2.8382802734375,-0.0004279999993741,0.0099109997972846,0.0643410012125969,0.0008249999955296,0.0004124999977648,0.0008249999955296
2.872722412109375,-0.003000000026077,-0.0089680003002285,0.0427969992160797,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
2.90716455078125,-0.0028150000143796,-0.0014380000066012,0.0738859996199607,-0.0004124999977648,0.0016499999910593,-0.0004124999977648
2.941606689453125,-0.0052749998867511,0.0103190001100301,0.0427899993956089,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
2.976048583984375,-0.0027449999470263,0.0004579999949783,0.0475849993526935,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
3.01049072265625,-0.0005450000171549,-0.0182869993150234,0.0379999987781047,-0.0004124999977648,-0.0008249999955296,0.0008249999955296
3.04493310546875,-0.0004049999988637,-0.0013650000328198,0.0523470006883144,-0.0004124999977648,0.0004124999977648,0.0008249999955296
3.079374755859375,-0.0003710000019054,0.0029289999511092,0.0260460004210472,0.0008249999955296,-0.0008249999955296,0.0008249999955296
3.113817138671875,-0.002691000001505,0.0028939999174326,0.0380100011825561,0.0008249999955296,-0.0008249999955296,0.0008249999955296
3.165480224609375,0.0043890001252293,0.0009850000496953,0.0355970002710819,0.0008249999955296,0.0016499999910593,-0.0004124999977648
3.199922119140625,-0.0075349998660385,0.0030839999672025,0.0571449995040893,-0.0004124999977648,-0.0008249999955296,0.0008249999955296
3.234364013671875,0.0041439998894929,0.0028999999631196,0.0116940001025795,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
3.26880615234375,0.0043509998358786,-0.0089290002360939,0.0643279999494552,-0.0004124999977648,0.0004124999977648,0.0008249999955296
3.303248291015625,0.0045059998519718,-0.0037559999618679,0.0332019999623298,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
3.337690673828125,-0.0124289998784661,0.0150020001456141,0.0715069994330406,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
3.372132568359375,0.004220999777317,-0.0019109999993816,0.0404089987277984,0.0008249999955296,0.0004124999977648,0.0008249999955296
3.406574462890625,-0.0005540000274777,-0.0039570000953972,0.0691080018877983,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
3.441016845703125,-0.0052979998290538,0.0058470000512897,0.0355970002710819,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
3.475458740234375,-0.0052229999564588,0.0032289999071508,0.0619269981980323,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
3.509900634765625,-0.0051870001479983,-0.0061300001107156,0.0355940014123916,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
3.544343017578125,-0.0026940000243484,0.0083999997004866,0.0499420017004013,-0.0004124999977648,0.0016499999910593,-0.0004124999977648
3.578784912109375,-0.0026360000483691,0.0058410000056028,0.0355909988284111,-0.0016499999910593,-0.0008249999955296,-0.0004124999977648
3.61322705078125,-0.0051710000261664,0.0055120000615715,0.049966000020504,0.0008249999955296,0.0004124999977648,0.0008249999955296
3.66489013671875,-0.0072710001841187,-0.0111279999837279,0.0499569997191429,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
3.69933203125,-0.0044749998487532,0.0173959992825984,0.0355990007519722,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
3.733774169921875,0.002553999889642,0.0053050001151859,0.0619289986789226,-0.0004124999977648,0.0004124999977648,-0.0016499999910593
3.768216064453125,0.0029529999010264,0.0005900000105611,0.0403829999268054,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
3.802658203125,0.0051730000413954,0.000707000028342,0.0643099993467331,-0.0004124999977648,-0.0008249999955296,0.0008249999955296
3.8371005859375,0.0052729998715221,0.012699999846518,0.0595210008323192,-0.0016499999910593,0.0016499999910593,0.0008249999955296
3.87154248046875,-0.0040310001932084,0.0054460000246763,0.0499459989368915,-0.0004124999977648,0.0004124999977648,0.0008249999955296
3.905984375,-0.010955000296235,0.0052319997921586,0.0475590005517005,0.0008249999955296,0.0004124999977648,-0.0004124999977648
3.9404267578125,0.005824000108987,-0.0041680000722408,0.0547300018370151,0.0008249999955296,-0.0019249999895691,-0.0004124999977648
3.97486865234375,0.0081989997997879,0.0027900000568479,0.0403829999268054,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
4.009310546875,0.0036440000403672,0.00504200020805,0.0403839983046054,-0.0004124999977648,-0.0008249999955296,0.0008249999955296
4.0437529296875,-0.0034449999220669,-0.0020550000481307,0.0786650031805038,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
4.07819482421875,-0.001295999973081,0.0026730000972747,0.0499569997191429,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
4.11263720703125,-0.0106009999290108,0.0095650004222989,0.0523569993674755,-0.0004124999977648,0.0004124999977648,0.0008249999955296
4.147078857421875,-0.0059790001250803,-0.0002280000044265,0.0619410015642643,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
4.181520751953125,-0.0012489999644458,-0.002553999889642,0.0523680001497268,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
4.215963134765625,-0.0014309999532997,0.0070620002225041,0.0404050014913082,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
4.250405029296875,-0.001499000005424,0.00202800007537,0.0619530007243156,0.0020624999888241,0.0004124999977648,-0.0004124999977648
4.284847412109375,-0.001388999982737,-0.0026899999938905,0.0715190023183822,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
4.319289306640625,0.0010750000365078,-0.0072090001776814,0.0451849997043609,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
4.353731201171875,-0.0035029998980462,0.0187369994819164,0.0499829985201358,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
4.388173583984375,0.0128499995917081,0.0019420000026002,0.0476009994745254,0.0008249999955296,0.0004124999977648,-0.0004124999977648
4.422615478515625,0.0057689999230206,-0.0003229999856557,0.0356279984116554,0.0008249999955296,-0.0019249999895691,-0.0004124999977648
4.4570576171875,0.0032029999420046,-0.009689999744296,0.0715159997344017,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
4.491499755859375,0.0010400000028312,0.0117220003157854,0.047589998692274,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
4.525941650390625,-0.0015729999868199,0.006792000029236,0.0380249992012977,-0.0004124999977648,-0.0008249999955296,-0.0004124999977648
4.5603837890625,-0.0089389998465776,0.0046899998560547,0.0404100008308887,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
4.59482568359375,-0.0040090000256896,-0.00697400001809,0.0547519996762275,-0.0016499999910593,0.0004124999977648,0.0008249999955296
4.629267822265625,-0.0038409999106079,0.0048870001919567,0.0619329996407032,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
4.6637099609375,-0.0087329996749758,0.0047780000604689,0.0595469996333122,0.0008249999955296,-0.0019249999895691,0.0008249999955296
4.698152099609375,0.0034209999721497,-0.0024619998876005,0.0715090036392211,0.0008249999955296,-0.0019249999895691,-0.0004124999977648
4.73259375,0.0081989997997879,-0.0002629999944474,0.0547679997980594,-0.0004124999977648,0.0004124999977648,-0.0004124999977648
4.7670361328125,-0.0061369999311864,0.0021669999696314,0.078695997595787,-0.0004124999977648,0.0004124999977648,0.0008249999955296
4.801478271484375,0.000990999978967,0.0021490000654011,0.0715179964900016,0.0008249999955296,-0.0008249999955296,-0.0004124999977648
