seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.190489013671875,-0.6414309740066528,-0.3952490091323852,0.6387730240821838,0.0001374999992549,-0.002199999988079,0.0006874999962747
0.224931396484375,-0.6414309740066528,-0.3952490091323852,0.6387730240821838,0.0013749999925494,0.0015124999918043,-0.0005499999970197
0.25937353515625,-0.6414309740066528,-0.3952490091323852,0.6387730240821838,-0.0010999999940395,-0.0009624999947845,0.0019249999895691
0.293815673828125,-0.6414309740066528,-0.3952490091323852,0.6387730240821838,0.0013749999925494,0.0002749999985098,0.0006874999962747
0.3282578125,-0.0129410000517964,0.023251999169588,0.0462159998714923,0.0013749999925494,0.0002749999985098,-0.0005499999970197
0.36269970703125,-0.0086120003834366,-0.0265999995172023,0.0677879974246025,0.0013749999925494,-0.0009624999947845,-0.0017874999903142
0.397141845703125,0.0164219997823238,-0.0448019988834857,-0.0972959995269775,-0.002337499987334,0.0050874999724328,-0.0017874999903142
0.431583984375,0.0245290007442235,-0.0545560009777545,-0.0183589998632669,-0.0010999999940395,0.0026124999858438,-0.0005499999970197
0.466026123046875,0.0274500008672475,-0.0093250004574656,0.0510200001299381,-0.0035749999806284,0.0015124999918043,0.0006874999962747
0.50046826171875,-0.0315750017762184,0.0636420026421547,-0.2791129946708679,-0.0072874999605119,0.0038499999791383,-0.0017874999903142
0.53491015625,0.0155859999358654,-0.0625530034303665,-0.0661109983921051,-0.002337499987334,0.0063249999657273,-0.0005499999970197
0.5693525390625,-0.0041140001267194,-0.1425060033798217,0.0653830021619796,0.0013749999925494,-0.0009624999947845,-0.0017874999903142
0.603794677734375,0.0254040006548166,-0.0129829999059438,-0.0471220016479492,0.0001374999992549,0.0002749999985098,0.0006874999962747
0.638236572265625,-0.0349670015275478,0.0823509991168975,0.015281000174582,-0.0010999999940395,0.0002749999985098,-0.0005499999970197
0.672678955078125,-0.0370570011436939,-0.0751509964466095,0.0583800002932548,0.0001374999992549,-0.0009624999947845,-0.0005499999970197
