seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.218265869140625,-0.0090999994426965,-0.0201999992132186,-0.0563999973237514,0.0004712388908956,0.0027750735171139,0.002583087189123
0.238119140625,-0.0090999994426965,-0.0201999992132186,-0.0563999973237514,0.0004712388908956,0.0027750735171139,0.002583087189123
0.257970703125,0.000499999965541,0.0005999999702908,0.0326999984681606,0.0004712388908956,0.0027750735171139,0.002583087189123
0.277822265625,-0.007999999448657,-0.025399999693036,0.032600000500679,0.0004712388908956,0.0027750735171139,0.002583087189123
0.29767529296875,-0.0384999997913837,-0.0236999988555908,0.0124999992549419,0.0004712388908956,0.0027750735171139,0.002583087189123
0.317528564453125,-0.0296000000089406,0.0120000001043081,0.0319999977946281,0.0004712388908956,0.0027750735171139,0.002583087189123
0.3373818359375,-0.005899999756366,0.0190999992191791,0.0126000000163912,0.0004712388908956,0.0027750735171139,0.002583087189123
0.3572333984375,0.0163000002503395,-0.0137000000104308,0.0223999992012977,0.0004712388908956,0.0027750735171139,0.002583087189123
0.37708642578125,-0.0212999992072582,-0.0286999996751546,0.0219999998807907,0.0004712388908956,0.0027750735171139,0.002583087189123
0.396939453125,-0.0109000001102685,0.0083999997004866,0.0219999998807907,0.0029146997258067,0.0015533430268988,-0.0010646508308127
0.416791259765625,0.022699998691678,0.0220999997109174,0.012699999846518,-0.0006806784076616,-0.0009599310578778,0.0011868239380419
0.436644287109375,0.0099999997764825,0.009800000116229,0.0421999990940094,-0.0014311700360849,-0.000907571229618,0.0019896754529327
0.456497314453125,-0.0372999981045722,-0.0425000004470348,0.0116999996826052,-0.0023212879896163,-0.0015358896926045,0.0011519172694534
0.476348876953125,-0.0502000004053115,-0.0186000000685453,0.0110999997705221,0.0012915435945615,0.0008901178953237,-0.0008552113431505
0.496201904296875,0.0375999994575977,0.0386999994516372,-0.0176999997347593,0.0023387412074953,0.0001919862115755,-0.002076941775158
0.51605517578125,0.0835999995470047,0.047699999064207,-0.0164000000804662,0.0023561944253742,0.0035255651455372,0.000244346098043
0.535908203125,0.060199998319149,0.0049999998882412,0.0028999999631196,0.0031764991581439,0.0048869219608604,0.002583087189123
0.555759765625,-0.0510999970138073,-0.0762999951839447,0.0320999994874,0.0008203047327697,0.0009599310578778,0.0013788101496174
