seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.20874072265625,-0.3053550124168396,-0.4346739947795868,1.6181459426879885,0.0050874999724328,-0.1671999990940094,-0.0321750007569789
0.243183349609375,-0.3053550124168396,-0.4346739947795868,1.6181459426879885,-0.0559624992311,-0.1501500010490417,-0.0224124994128942
0.277626220703125,-0.3053550124168396,-0.4346739947795868,1.6181459426879885,-0.2917749881744385,-0.3126749992370605,-0.0114124994724988
0.312069091796875,-0.3053550124168396,-0.4346739947795868,1.6181459426879885,-0.1244374960660934,-0.1696749925613403,-0.0467500016093254
0.346511962890625,0.0761260017752647,0.3957239985466003,0.0601680018007755,0.1919499933719635,-0.0365750007331371,-0.0859375
0.38095458984375,0.2917639911174774,0.6275299787521362,-0.8466010093688965,0.0356125012040138,-0.1659625023603439,-0.1615625023841858
0.415397705078125,0.2270430028438568,0.7159140110015869,0.2224059998989105,-0.0131999999284744,-0.0646250024437904,-0.1482249945402145
0.4498408203125,0.2365310043096542,0.7512829899787903,0.2581320106983185,0.0723249986767768,0.1639000028371811,-0.0149875003844499
0.484283447265625,-0.3556700050830841,0.6959360241889954,-0.0553990006446838,-0.1049124971032142,0.2712875008583069,-0.0235124994069337
0.5187265625,-0.8067929744720459,0.2402029931545257,0.0580269992351532,-0.2514874935150146,-0.1073874980211258,0.291637510061264
0.55316943359375,0.9289900064468384,-0.1091760024428367,-0.112585999071598,-0.1269125044345855,-0.1208624988794326,0.2463999986648559
0.587612548828125,0.6763449907302856,-0.0616369992494583,-0.8384029865264893,-0.0461999997496604,-0.052387498319149,0.0888250023126602
0.62205517578125,0.0409500002861022,0.0988319963216781,-0.8162220120429993,-0.022962499409914,0.0759000033140182,-0.0259875003248453
0.656498046875,-0.3575389981269836,0.3393419981002807,-0.7560250163078308,-0.1159124970436096,0.2347124963998794,-0.0247499998658895
0.69094091796875,-0.6954540014266968,0.4791469871997833,-0.5634999871253967,-0.2355374991893768,0.233474999666214,0.0753500014543533
0.7253837890625,-0.7067999839782715,0.6024249792098999,0.1056030020117759,-0.2600125074386596,0.2932874858379364,0.2428250014781952
0.759826416015625,0.0680069997906684,0.4183079898357391,0.1424970030784607,-0.1036750003695488,0.2615250051021576,0.318450003862381
0.79426953125,0.3094739913940429,0.6510339975357056,-0.4842729866504669,-0.1757249981164932,0.1759999990463256,0.1913999915122985
0.828712158203125,0.0200810004025697,0.8533310294151306,-0.3166919946670532,-0.191674992442131,0.1149500012397766,0.2476374953985214
0.8631552734375,0.5907109975814819,0.922919988632202,-0.3962799906730652,-0.152487501502037,0.2151875048875808,0.3086875081062317
0.897597900390625,0.8124449849128723,1.0238560438156128,-0.2146899998188018,-0.0144375003874301,0.3238124847412109,0.1988250017166137
0.932041015625,-0.0918100029230117,1.110705018043518,-0.6480510234832764,-0.0327249988913536,0.2737624943256378,0.2793999910354614
0.966484130859375,0.3031339943408966,0.8868749737739563,-0.0916860029101371,-0.0889625027775764,0.2065249979496002,0.4321624934673309
1.000927001953125,0.5835769772529602,0.6787959933280945,0.249206006526947,0.0833249986171722,0.1772374957799911,0.3966875076293945
1.035369873046875,0.6679099798202515,0.8155890107154846,-0.3366329967975616,0.1919499933719635,0.2175250053405761,0.3856875002384186
1.0698125,0.9328789710998536,0.7070469856262207,-1.1626019477844238,-0.031624998897314,0.2591874897480011,0.3954499959945678
1.104255615234375,0.7020819783210754,0.1617110073566436,-0.6197019815444946,-0.3858250081539154,0.2199999988079071,0.3441624939441681
1.138698486328125,0.0636240020394325,-0.6933000087738037,0.3908079862594604,-0.453062504529953,0.305525004863739,0.3514499962329864
1.173141357421875,0.5584779977798462,-0.7463619709014893,-0.1264339983463287,-0.1964875012636184,0.201712504029274,0.3783999979496002
1.207584228515625,1.0377819538116455,-0.1451549977064132,-1.250694990158081,-0.2710124850273132,-0.1171500012278556,0.054587498307228
1.24202734375,0.5265340209007263,0.56175297498703,-0.473360002040863,-0.4591124951839447,0.1381874978542328,-0.2910875082015991
1.276469970703125,-1.7379209995269775,0.5787190198898315,0.2370930016040802,-0.5092999935150146,0.1222374960780143,-0.1200374960899353
1.310912841796875,-1.089540958404541,0.4523130059242248,1.087054967880249,-0.6131125092506409,-0.2906749844551086,0.0387750007212162
1.34535595703125,-0.5662689805030823,0.2763450145721435,1.7389270067214966,-0.1769624948501587,0.0196624994277954,0.1988250017166137
1.379798828125,-0.3800329864025116,0.1056070029735565,-0.0003729999880306,-0.002199999988079,0.088137499988079,0.0215875003486871
1.41424169921875,-0.8553469777107239,0.3683379888534546,-0.7020210027694702,-0.2967250049114227,-0.0805749967694282,-0.0479874983429908
1.4486845703125,-0.7740910053253174,0.2054419964551925,0.9657359719276428,-0.3284874856472015,0.2102375030517578,0.0215875003486871
1.48312744140625,-1.160133957862854,-0.0143790002912282,1.0856579542160034,-0.022962499409914,0.055137500166893,0.1266375035047531
1.517570068359375,-0.2290250062942505,0.1412809938192367,0.6089670062065125,0.0808499976992607,-0.0206249989569187,0.1108250021934509
1.55201318359375,-0.6772239804267883,0.2548750042915344,0.1249139979481697,0.0318999998271465,0.0819500014185905,0.0130624994635581
1.5864560546875,-1.032593011856079,0.2423519939184188,0.7055960297584534,-0.0218624994158744,0.0514249987900257,0.0215875003486871
1.62089892578125,-1.3203489780426023,0.4257070124149322,0.8066539764404297,0.0686125010251998,0.1504250019788742,0.1035374999046325
1.655341552734375,-0.5671910047531128,0.4032309949398041,0.6825249791145325,0.0478499978780746,0.2102375030517578,0.0692999958992004
1.68978466796875,-0.5250880122184753,0.1845249980688095,1.30069100856781,0.2164250016212463,0.0098999999463558,-0.1077999994158744
1.724227294921875,-0.5922449827194214,0.4537610113620758,-0.0719050019979476,0.4547125101089477,-0.0108624994754791,-0.1518000066280365
1.758670654296875,-0.3945139944553375,0.593375027179718,-1.4234100580215454,0.333712488412857,-0.0499125011265277,-0.1077999994158744
1.793113525390625,-0.0509449988603591,0.6211779713630676,-1.3986190557479858,0.1419000029563903,-0.0646250024437904,-0.1287000030279159
1.827556396484375,-0.6022329926490784,0.600193977355957,-0.9006770253181458,0.0063249999657273,0.0576125010848045,-0.0479874983429908
1.861999267578125,-0.4228819906711578,0.2638820111751556,0.008305000141263,0.0050874999724328,0.0208999998867511,0.0008249999955296
1.896442138671875,-0.8835629820823669,0.3831610083580017,-0.1461919993162155,0.05884999781847,-0.1231999993324279,0.0203499998897314
1.930885009765625,-0.2863140106201172,0.2773320078849792,0.0243570003658533,0.0771375000476837,-0.1733874976634979,0.0167750008404254
1.965327880859375,-0.251118004322052,0.3757199943065643,-0.3473840057849884,0.2689499855041504,-0.2271499931812286,-0.1322750002145767
1.999770751953125,-0.8807899951934814,0.8291040062904358,-1.011296033859253,0.238425001502037,-0.2246749997138977,-0.0980374962091445
2.034213623046875,-0.6272730231285095,0.753000020980835,-0.6659060120582581,0.1308999955654144,-0.2331999987363815,-0.0296999998390674
2.068656494140625,-0.4194389879703522,0.4294509887695312,0.1009749993681907,0.2274249941110611,-0.3994374871253967,-0.0589874982833862
2.103099365234375,0.0988759994506836,0.4836339950561523,0.1648930013179779,0.328900009393692,-0.3150124847888946,-0.1372250020503997
2.13754248046875,-0.2663129866123199,0.5518820285797119,-0.1319569945335388,0.2323749959468841,-0.3444375097751617,-0.2300374954938888
2.1719853515625,-0.3895269930362701,0.4771830141544342,0.2535560131072998,0.0063249999657273,-0.113437496125698,-0.1518000066280365
2.20642822265625,-0.3904710114002228,-0.2264820039272308,1.571213960647583,0.0441375002264976,-0.0206249989569187,-0.0980374962091445
2.24087109375,-0.5146669745445251,-0.516664981842041,0.8968600034713745,0.1053249984979629,-0.1561999917030334,-0.056512501090765
2.27531396484375,0.1721460074186325,-0.7378150224685669,0.6425430178642273,-0.0951500013470649,-0.2381500005722046,-0.0809874981641769
2.3097568359375,0.1477770060300827,-1.0238289833068848,1.3405879735946655,0.233474999666214,-0.3040125072002411,-0.2312749922275543
2.34419970703125,-0.2624930143356323,-0.5639010071754456,-0.2655349969863891,0.5352874994277954,-0.1159124970436096,-0.1909874975681305
2.378642578125,0.1592629998922348,-0.2030189931392669,-1.6943169832229614,0.2641375064849853,0.0904750004410743,-0.1017500013113021
2.41308544921875,0.1680970042943954,-0.3477729856967926,-0.2822209894657135,-0.0731500014662742,0.1504250019788742,-0.0627000033855438
2.4475283203125,0.1479769945144653,-0.4339489936828613,1.010043978691101,0.0197999998927116,0.1870000064373016,0.0472999997437
2.48197119140625,0.1350249946117401,-0.1958339959383011,0.1682419925928115,0.0820875018835067,0.0904750004410743,0.2061125040054321
2.5164140625,0.6277899742126465,-0.2852190136909485,0.2202959954738617,-0.2197249978780746,0.0086624994874,0.2268749922513961
2.55085693359375,1.1890039443969729,-0.5851079821586609,1.2644729614257812,0.0160875003784894,-0.113437496125698,0.1108250021934509
2.585300048828125,0.4180009961128235,-0.1013720035552978,-0.4766510128974914,0.2861374914646148,0.1186624988913536,0.007012499962002
2.61974267578125,0.1830479949712753,0.2633030116558075,-1.7771320343017578,-0.128150001168251,0.0526624992489814,0.1278750002384185
2.654185546875,1.0613869428634644,0.0744829997420311,0.4237090051174164,-0.2257750034332275,0.0771375000476837,-0.0639375001192092
2.68862890625,-0.1311019957065582,0.2321469932794571,0.3103890120983124,0.1456124931573867,0.190712496638298,-0.0309375002980232
2.723071533203125,-0.0468799993395805,0.5199329853057861,-1.2297929525375366,-0.0669625028967857,0.1846625059843063,0.1645874977111816
2.7575146484375,0.6143869757652283,0.2952989935874939,0.2501699924468994,-0.3235374987125397,0.0148499999195337,0.0533500015735626
2.791957275390625,0.3076109886169433,0.1762389987707138,0.9000599980354309,0.0686125010251998,0.2237125039100647,0.0753500014543533
2.826400146484375,0.0367810018360614,0.3988089859485626,-0.5082579851150513,0.091849997639656,0.2554749846458435,0.1255374997854232
2.860843017578125,0.0453069992363452,0.5821430087089539,-0.0287379994988441,-0.128150001168251,0.086899995803833,0.0937749966979026
2.895285888671875,-0.2110790014266967,0.6027770042419434,0.5190240144729614,0.1053249984979629,0.1687124967575073,0.1951124966144561
2.929728759765625,0.0450129993259906,0.9226080179214478,-0.6255239844322205,0.166374996304512,0.1747625023126602,0.2989250123500824
2.964171875,0.767304003238678,0.9257529973983764,-0.5934159755706787,0.038087498396635,0.0306624993681907,0.2684000134468078
2.998614501953125,0.4334869980812073,1.1714240312576294,0.1556459963321685,0.0746624991297721,0.0904750004410743,0.3038749992847442
3.0330576171875,0.470986008644104,1.1076879501342771,0.1211579963564872,0.1761374920606613,0.2652375102043152,0.4334000051021576
3.067500244140625,0.9382380247116088,0.6713629961013794,-0.2806729972362518,-0.0731500014662742,0.1601874977350235,0.4174500107765198
3.101943359375,0.7635830044746399,-0.0798859968781471,1.2127209901809692,-0.0266750007867813,0.1454750001430511,0.1633500009775161
3.13638623046875,0.1057770028710365,-0.4413959980010986,0.2288260012865066,0.3312374949455261,0.1711875051259994,0.0595375001430511
3.1708291015625,-0.1083559989929199,-0.5010979771614075,-0.9600830078125,0.1016125008463859,0.0538999997079372,-0.0101749999448657
3.205272216796875,0.0229359995573759,-0.6721100211143494,-0.4227370023727417,-0.1256749927997589,0.1137124970555305,-0.0541750006377697
3.239715087890625,-0.7817590236663818,-0.7373290061950684,0.4450930058956146,-0.1476749926805496,0.2164250016212463,-0.0785124972462654
3.274157958984375,-1.1013259887695312,-0.5407840013504028,0.1115410029888153,-0.1414874941110611,0.1211374998092651,0.0252999998629093
3.308600830078125,-0.7845839858055115,-0.5078650116920471,0.3652629852294922,-0.2930124998092651,0.1894749999046325,0.0105875004082918
3.343043701171875,-1.0064109563827517,-0.5699049830436707,1.4043190479278564,-0.0681999996304512,0.2432374954223632,-0.056512501090765
3.377486572265625,-1.425408959388733,-0.2159450054168701,0.2909669876098633,0.1088999956846237,0.2492875009775161,-0.0101749999448657
3.4119296875,-1.2449339628219604,-0.2886669933795929,-0.1216910034418106,-0.1072499975562095,0.2542375028133392,0.0753500014543533
3.46359375,-0.8260120153427124,-0.2937740087509155,0.868798017501831,-0.1146750003099441,0.1846625059843063,0.0350624993443489
3.49803662109375,-0.8609899878501892,-0.0671309977769851,0.4663650095462799,0.0453750006854534,0.1747625023126602,0.0350624993443489
3.532479736328125,-0.4597359895706177,0.2497159987688064,-0.2921259999275207,0.0368499979376792,0.147949993610382,0.0948750004172325
3.566922607421875,-0.3576880097389221,0.1088569983839988,0.2113440036773681,-0.0719124972820282,-0.0378125011920928,0.1145374998450279
3.601365234375,-0.0827630013227462,0.3365960121154785,-0.532725989818573,0.0759000033140182,-0.0706750005483627,0.1731124967336654
3.635808349609375,-0.2408339977264404,0.4406149983406067,-1.1185259819030762,0.0466125011444091,0.0086624994874,0.1731124967336654
3.670251220703125,0.1713780015707016,0.5174440145492554,-0.2617569863796234,-0.1354375034570694,-0.2186249941587448,0.1683000028133392
3.7046943359375,0.099042996764183,0.2927590012550354,0.4921059906482696,-0.048675000667572,-0.0096249999478459,0.0400125011801719
3.73913720703125,-0.6314839720726013,0.4454610049724579,-0.2342029958963394,0.1028499975800514,0.062424998730421,-0.0797500014305114
3.773580078125,-0.3052879869937897,0.3568829894065857,0.4429480135440826,-0.0571999996900558,-0.1526249945163726,-0.1077999994158744
3.80802294921875,-0.714165985584259,0.2748700082302093,0.1621160060167312,0.0735625028610229,-0.1513874977827072,-0.1702249944210052
3.842465576171875,-0.4974009990692138,0.2744230031967163,-0.8521220088005066,0.1699499934911728,-0.1428624987602234,-0.1017500013113021
3.87690869140625,-0.4749729931354522,0.378275990486145,-0.9340000152587892,0.0416624993085861,-0.2161500006914138,-0.0907500013709068
3.9113515625,-0.3264870047569275,0.386256992816925,-0.5952190160751343,-0.0181499999016523,-0.2576749920845032,-0.0797500014305114
3.945794677734375,-0.3978399932384491,0.5667099952697754,-0.8895879983901978,0.0576125010848045,-0.2234375029802322,-0.0712250024080276
3.9802373046875,-0.8830699920654297,1.140086054801941,-0.7856420278549194,0.0416624993085861,-0.2466749995946884,-0.0980374962091445
4.014680419921875,-0.9860429763793944,1.0623619556427002,-0.1078260019421577,-0.0303875003010034,-0.2283875048160553,0.004537499975413
4.049123046875,-0.3157550096511841,0.7955359816551208,0.5629569888114929,0.0368499979376792,-0.2539624869823456,0.1095874980092048
4.08356591796875,-0.1021090000867843,0.5925549864768982,0.8046910166740417,0.1676124930381775,-0.2857249975204468,-0.0101749999448657
4.1180087890625,-0.150407001376152,0.5102900266647339,0.5626590251922607,0.1896124929189682,-0.2246749997138977,-0.0516999997198581
4.15245166015625,-0.3487089872360229,0.4901129901409149,0.5663220286369324,0.0466125011444091,-0.1208624988794326,-0.0589874982833862
4.186894775390625,-0.0849360004067421,-0.3022350072860718,1.358659029006958,0.0246124994009733,-0.1513874977827072,-0.0309375002980232
4.221337646484375,0.270918995141983,-0.5170890092849731,0.9249029755592346,0.198137491941452,-0.1416250020265579,-0.1615625023841858
4.25578076171875,-0.0782999992370605,-0.5520449876785278,0.0072240000590682,0.1676124930381775,-0.1220999956130981,-0.2043250054121017
4.290223388671875,0.1611430048942566,-0.8358229994773865,0.0061160000041127,0.0966624990105629,-0.1671999990940094,-0.1909874975681305
4.324666259765625,0.2723079919815063,-0.8858829736709595,-0.214820995926857,0.0576125010848045,-0.1269125044345855,-0.2055625021457672
4.359109130859375,0.381177008152008,-0.8618019819259644,-0.2806749939918518,-0.0499125011265277,-0.1146750003099441,-0.1945624947547912
4.393552001953125,0.9251469969749452,-0.9441220164299012,0.4541380107402801,-0.0633874982595443,-0.0706750005483627,-0.2655124962329864
4.4279951171875,0.3866609930992126,-0.8194630146026611,0.7676159739494324,0.0661375001072883,0.055137500166893,-0.2985124886035919
4.46243798828125,0.139041006565094,-0.3776389956474304,0.181987002491951,-0.022962499409914,-0.031624998897314,-0.2117500007152557
4.496880615234375,0.3484599888324737,-0.223811998963356,0.2530510127544403,-0.2222000062465667,-0.1636250019073486,-0.1652749925851822
4.53132373046875,0.724045991897583,-0.2471099942922592,0.8310750126838684,-0.0571999996900558,-0.1354375034570694,-0.1775124967098236
4.565766357421875,0.3273229897022247,0.0072050001472234,-0.1484400033950805,0.1028499975800514,-0.0365750007331371,-0.178749993443489
4.60020947265625,-0.0211750008165836,0.265514999628067,-0.8988490104675293,-0.1427250057458877,-0.081675000488758,-0.0882750004529953
4.634652587890625,0.3668319880962372,-0.0572879984974861,0.3394269943237304,-0.1782000064849853,-0.1036750003695488,-0.0650374963879585
4.66909521484375,0.392426997423172,-0.0947920009493827,0.0681030005216598,0.0661375001072883,0.0098999999463558,-0.1407999992370605
4.703538330078125,0.0463959984481334,0.1862830072641372,-1.0526670217514038,-0.1231999993324279,0.0489500015974044,-0.142037495970726
4.73798095703125,-0.270006000995636,0.1210149973630905,-0.0931970030069351,-0.2734875082969665,0.0416624993085861,-0.1042250022292137
4.772424072265625,-0.1345899999141693,0.2196429967880249,0.7934370040893555,-0.0633874982595443,0.1454750001430511,-0.0479874983429908
4.806866943359375,-0.3487519919872284,0.3702169954776764,-0.4713050127029419,-0.0119624994695186,0.1516624987125396,0.0203499998897314
