seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.2110830078125,0.041347999125719,-0.1528279930353164,0.7065500020980835,0.0026124999858438,-0.0303875003010034,-0.2690874934196472
0.2455263671875,0.041347999125719,-0.1528279930353164,0.7065500020980835,0.0430375002324581,-0.031624998897314,-0.2043250054121017
0.279968994140625,0.041347999125719,-0.1528279930353164,0.7065500020980835,-0.0461999997496604,-0.0291499998420476,-0.2593249976634979
0.314412109375,0.041347999125719,-0.1528279930353164,0.7065500020980835,-0.0499125011265277,-0.0108624994754791,-0.3388000130653381
0.34885498046875,0.0301309991627931,0.2713980078697204,0.0459280014038085,0.0466125011444091,-0.0500499978661537,-0.3228499889373779
0.383298095703125,-0.4898430109024048,0.5829110145568848,-0.3944990038871765,-0.0059124999679625,0.1222374960780143,-0.29356250166893
0.4177412109375,-0.5720120072364807,0.661076009273529,-0.4936999976634979,-0.3015374839305877,0.2139499932527542,-0.0015124999918043
0.45218408203125,0.2031430006027221,0.2750459909439087,0.7698869705200195,-0.2050125002861023,0.0147124994546175,-0.0614624992012977
0.48662744140625,-0.2376250028610229,0.1947930008172989,-0.1842319965362548,0.0808499976992607,-0.2173874974250793,0.0485375002026557
0.5210703125,1.3121269941329956,0.3114939928054809,-0.8757259845733643,0.1040875017642974,-0.1366750001907348,-0.0284624993801116
0.555513427734375,0.788902997970581,0.2168229967355728,-1.174630045890808,-0.0204875003546476,0.0489500015974044,-0.2800875008106231
0.589956298828125,0.0750550031661987,0.5281490087509155,-1.1162070035934448,-0.2892999947071075,-0.170912504196167,-0.296037495136261
0.624399658203125,-0.4492419958114624,0.4065380096435547,0.707427978515625,-0.1817750036716461,0.0184249989688396,-0.1115124970674514
0.65884228515625,0.2079499959945678,0.4582540094852447,0.2152490019798278,-0.0511500015854835,0.0441375002264976,-0.0284624993801116
0.693285400390625,0.0874769985675811,0.5324239730834961,-0.0441300012171268,-0.0852499976754188,-0.1953874975442886,-0.1164624989032745
0.727728759765625,-0.2157739996910095,0.7902060151100159,-0.1448439955711364,-0.0632499977946281,-0.0633874982595443,-0.0296999998390674
