seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.213970703125,1.1726999282836914,-0.3342999815940857,0.0694999992847442,0.0671079084277153,-0.0501607619225978,0.2427054792642593
0.233820556640625,0.0549999997019767,-0.1625999957323074,-0.2773000001907348,0.0671079084277153,-0.0501607619225978,0.2427054792642593
0.253673828125,-0.1867999881505966,-0.1243999972939491,-0.4526000022888183,0.0671079084277153,-0.0501607619225978,0.2427054792642593
0.27352685546875,-0.0082000000402331,-0.2671999931335449,-0.1898999959230423,0.0671079084277153,-0.0501607619225978,0.2427054792642593
0.293380126953125,0.1578999906778335,-0.3035999834537506,0.550000011920929,0.0671079084277153,-0.0501607619225978,0.2427054792642593
0.3132314453125,0.2884999811649322,-0.3375999927520752,0.7283999919891357,0.0671079084277153,-0.0501607619225978,0.2427054792642593
0.3330849609375,0.4458999931812286,-0.2967000007629394,0.1472999900579452,0.0671079084277153,-0.0501607619225978,0.2427054792642593
0.35293798828125,0.4400999844074249,-0.2610000073909759,0.0860999971628189,0.0671079084277153,-0.0501607619225978,0.2427054792642593
0.37278955078125,0.363999992609024,-0.2026000022888183,0.1952999979257583,0.0671079084277153,-0.0501607619225978,0.2427054792642593
0.392642578125,0.7236999869346619,-0.0929999947547912,-0.4159999787807464,0.0744382888078689,-0.1149124801158905,0.1865058839321136
0.412495849609375,0.6322999596595764,0.0433999970555305,-0.9362999796867372,0.0098960166797041,-0.1318596303462982,0.1366069167852401
0.432347412109375,0.4648999869823456,0.1973000019788742,-1.1265000104904177,-0.1247212290763855,-0.1126959100365638,0.10930997133255
0.452200439453125,0.2149000018835067,0.2717999815940857,-0.7768999934196472,-0.2430371046066284,-0.173922061920166,0.0954695120453834
0.472053466796875,0.0340999998152256,0.3317999839782715,-0.4263999760150909,-0.3099530339241028,-0.243630513548851,0.1021366640925407
0.4919052734375,-0.0455999970436096,0.4120999872684479,0.4026999771595001,-0.2641381323337555,-0.1622807085514068,0.1261698454618454
0.51175830078125,-0.0346000008285045,0.340499997138977,0.6967999935150146,-0.0795346572995185,-0.2201209217309951,0.1582315564155578
0.531611328125,0.2888999879360199,0.3507999777793884,0.0678000003099441,-0.0070336768403649,-0.2139948159456253,0.1231329813599586
0.55146435546875,0.0905999988317489,0.42739999294281,-0.0817999988794326,-0.0148178450763225,-0.1940107941627502,0.0700226128101348
0.571314453125,-0.1332999914884567,0.3723999857902527,0.1849000006914138,-0.03186971321702,-0.2331759929656982,0.0617497488856315
0.591169189453125,-0.2248999923467636,0.3837999999523163,0.4741999804973602,-0.0213802829384803,-0.2877873480319977,0.0667937472462654
0.611022216796875,-0.0659999996423721,0.3409999907016754,0.8158999681472778,0.0304559953510761,-0.2750813364982605,0.0406487174332141
0.630873779296875,-0.1363999992609024,0.3055999875068664,1.3263999223709106,0.1769763827323913,-0.28682741522789,0.0081681404262781
0.650725341796875,-0.0800999999046325,0.2849999964237213,0.9884999990463256,0.3244567215442657,-0.2594606578350067,-0.0186924766749143
0.670580078125,0.046399999409914,0.155699998140335,0.2811999917030334,0.3631331920623779,-0.2531425654888153,-0.0765501409769058
0.690431640625,0.0307000000029802,0.2610999941825866,-0.1639000028371811,0.2443809956312179,-0.2744530141353607,-0.1403419226408004
0.71028466796875,-0.0403000004589557,0.1604999899864196,-0.0024999999441206,0.1057844087481498,-0.2563888728618622,-0.2198242247104644
0.7301376953125,-0.1385999917984008,0.2620999813079834,0.996999979019165,0.0871966481208801,-0.0991346985101699,-0.234258085489273
0.749989501953125,-0.2569999992847442,0.1632999926805496,1.3077999353408811,0.187029480934143,0.1067966967821121,-0.2006255984306335
0.769842529296875,-0.986799955368042,0.029399998486042,0.6586999893188477,0.0759916380047798,0.3629412055015564,-0.0969879478216171
0.789694091796875,-1.375599980354309,-0.4160999953746795,1.400399923324585,-0.2859198451042175,0.3497116267681122,0.0634427145123481
0.809547119140625,-0.7238999605178833,-1.354200005531311,2.82669997215271,-0.5308768153190613,0.0200189258903265,0.1550725102424621
0.829400390625,0.1740999966859817,-1.862499952316284,3.417699813842773,-0.4101000130176544,-0.2094744145870208,0.1371305137872696
0.849251953125,1.187399983406067,-2.099799871444702,2.65310001373291,-0.0811403542757034,-0.1898569166660308,0.0073478361591696
0.86910498046875,1.1729999780654907,-1.876599907875061,1.3399999141693115,0.2451664060354232,-0.0196000467985868,-0.1569749116897583
0.888958251953125,0.9646999835968018,-1.5268999338150024,-0.2856000065803528,0.4229979813098907,0.0631809160113334,-0.2492330223321914
0.9088095703125,0.8734999895095825,-1.3292999267578125,-1.8471999168396,0.3751934170722961,0.0341735482215881,-0.2914699912071228
0.9286630859375,0.8151999711990356,-1.128000020980835,-2.406599998474121,0.2023360133171081,0.0523773320019245,-0.2993588745594024
0.94851611328125,0.7929999828338623,-1.0499999523162842,-2.024399995803833,0.0567057467997074,0.0831125751137733,-0.2187072038650512
0.968369140625,1.184399962425232,-1.253000020980835,-1.8382999897003172,-0.0629191175103187,0.1653001308441162,-0.1348965018987655
0.988220703125,2.139999866485596,-1.184000015258789,-0.4165999889373779,-0.166294977068901,0.3711268007755279,-0.2214648276567459
1.008073974609375,0.9637999534606934,-0.9792999625205994,0.9708999991416932,-0.0684867203235626,0.4808556735515594,-0.3363598585128784
1.027927001953125,-0.1262999922037124,-0.6046000123023987,1.1212999820709229,0.0592713803052902,0.4298397004604339,-0.2353751063346862
1.047778564453125,-0.8610000014305115,-0.1509999930858612,0.777999997138977,0.0439822971820831,0.4007275998592376,-0.0104021625593304
1.067631591796875,-0.5871999859809875,-0.2593999803066253,1.0138999223709106,-0.140882983803749,0.2432814389467239,0.2554987370967865
1.08748486328125,0.5936999917030334,-0.8294000029563904,1.7107999324798584,-0.2787639796733856,-0.110584057867527,0.3542843759059906
1.10733642578125,1.5920000076293943,-0.9244999885559082,1.8398000001907349,-0.2052681744098663,-0.2691123187541961,0.2975611686706543
