seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.216955078125,0.959999978542328,-0.3774999976158142,0.4869000017642975,0.2442588210105896,-0.3433760702610016,-0.1482308059930801
0.236806640625,0.959999978542328,-0.3774999976158142,0.4869000017642975,0.2442588210105896,-0.3433760702610016,-0.1482308059930801
0.25665966796875,-0.1916999965906143,0.5455999970436096,1.0988999605178833,0.2442588210105896,-0.3433760702610016,-0.1482308059930801
0.276512939453125,-0.4361999928951263,0.8000999689102173,1.2757999897003174,0.2442588210105896,-0.3433760702610016,-0.1482308059930801
0.2963642578125,0.2854000031948089,0.438400000333786,1.3137999773025513,0.2442588210105896,-0.3433760702610016,-0.1482308059930801
0.3162177734375,0.8136999607086182,0.5406000018119812,0.6166999936103821,0.2442588210105896,-0.3433760702610016,-0.1482308059930801
0.33607080078125,0.8762999773025513,0.4819999933242798,0.4879999756813049,0.2442588210105896,-0.3433760702610016,-0.1482308059930801
0.355923828125,0.6674000024795532,0.5475000143051147,0.4694999754428863,0.2442588210105896,-0.3433760702610016,-0.1482308059930801
0.375775390625,0.3913999795913696,0.6510999798774719,0.1677999943494796,0.2210459560155868,-0.391023576259613,-0.154339462518692
0.395628662109375,0.4773999750614166,0.3261999785900116,0.3050000071525574,0.1795071065425872,-0.3824714422225952,-0.1897696554660797
0.415481689453125,0.3800999820232391,0.2252999991178512,0.6450999975204468,0.2315004765987396,-0.3946712911128998,-0.2094046026468277
0.435333251953125,0.7037000060081482,0.1935999989509582,0.5782999992370605,0.3614576756954193,-0.3105813264846802,-0.2304532676935196
0.455186279296875,0.8596000075340271,0.2287999987602234,0.771399974822998,0.4694761037826538,-0.123674027621746,-0.2750464379787445
0.4750380859375,0.5600000023841858,0.4824999868869781,0.2583000063896179,0.5176821351051331,-0.044139377772808,-0.2793050408363342
0.49489111328125,-0.0419999994337558,0.6085999608039856,-0.8984999656677246,0.2410823255777359,0.0607025511562824,-0.1888795346021652
0.514744140625,-0.5932999849319458,0.175599992275238,-0.5169999599456787,-0.2563190460205078,0.1877799779176712,-0.0433365255594253
0.53459716796875,-0.5859999656677246,-0.6578999757766724,1.733299970626831,-0.6085090637207031,0.1393645405769348,0.1370781660079956
0.574302001953125,1.5679999589920044,-2.005499839782715,3.9347000122070312,0.002076941775158,-0.230959415435791,0.1091877967119216
0.594155029296875,1.7180999517440796,-1.7661999464035034,1.6691999435424805,0.5298121571540833,-0.0685565322637558,-0.040142573416233
0.614006591796875,1.3761999607086182,-1.2508000135421753,-0.8671999573707581,0.6749188303947449,0.0265988186001777,-0.131126582622528
0.63385986328125,1.1173999309539795,-0.7566999793052673,-2.520099878311157,0.393292486667633,-0.0749793425202369,-0.1333256959915161
0.65371142578125,0.9812999963760376,-0.482699990272522,-2.674299955368042,-0.0278554540127515,-0.2142915278673172,-0.0986983701586723
0.673564453125,0.9506999850273132,-0.3174999952316284,-1.539699912071228,-0.2548006176948547,-0.1161167547106742,-0.0244346093386411
0.69341748046875,0.9133999943733216,-0.5163999795913696,-0.0427999980747699,-0.174306035041809,0.0847357362508773,0.0783827379345893
0.713270751953125,0.7143999934196472,-0.5467999577522278,0.3907999992370605,0.0376467518508434,0.240052580833435,0.2432639896869659
0.733122314453125,0.8878999948501587,-0.7555999755859375,-0.1562999933958053,0.0568977333605289,0.2776993215084076,0.3734306395053863
0.752975341796875,1.073599934577942,-1.070599913597107,0.1880999952554702,-0.1349488645792007,0.1073901057243347,0.4208337962627411
0.772828369140625,1.5329999923706057,-1.2580000162124634,0.6182999610900879,-0.2509783506393432,-0.0652229562401771,0.3684913516044616
0.792679931640625,1.2990000247955322,-1.1108999252319336,1.1830999851226809,-0.2335948646068573,0.0296182371675968,0.2555510997772217
0.812533203125,0.6133999824523926,-0.939300000667572,1.452899932861328,-0.0980525985360145,0.0771086439490318,0.1890191584825515
0.832386474609375,0.2509999871253967,-0.6376999616622925,1.139799952507019,0.0296880509704351,0.0070511302910745,0.154304563999176
0.852239501953125,0.1063999980688095,-0.3696999847888946,0.3759999871253967,0.1142492517828941,-0.0724311619997024,0.1520705372095108
0.872091064453125,0.6434999704360962,-0.2203999906778335,-0.5978999733924866,0.1281595230102539,-0.067753680050373,0.1142841577529907
0.8919443359375,0.9738999605178832,-0.0416999980807304,-1.2304999828338623,0.0760614499449729,0.0846484676003456,0.003071779385209
0.91179736328125,0.7926999926567078,0.2786000072956085,-1.2347999811172483,0.000663225131575,0.2014982551336288,-0.0977558940649032
0.93164892578125,0.4301999807357788,0.5467000007629395,-1.0963000059127808,-0.1410749703645706,0.1477421224117279,-0.1230631619691848
0.951501953125,0.0321999974548816,0.7859999537467957,-0.5439000129699707,-0.2321113348007202,0.1010894700884819,-0.0886627286672592
