seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.191857421875,-0.3968380093574524,0.229321002960205,1.238621950149536,0.0404249988496303,0.0441375002264976,0.0387750007212162
0.2262998046875,-0.3968380093574524,0.229321002960205,1.238621950149536,0.2029500007629394,0.2188999950885772,-0.0467500016093254
0.26074267578125,-0.3968380093574524,0.229321002960205,1.238621950149536,-0.1196250021457672,0.0246124994009733,-0.02364999987185
0.295185302734375,-0.3968380093574524,0.229321002960205,1.238621950149536,-0.3382500112056732,-0.0596750006079673,-0.1042250022292137
0.329628173828125,0.1426039934158325,0.9554659724235536,1.8148880004882808,0.2506625056266784,-0.0169124994426965,0.1266375035047531
0.364070556640625,0.7768459916114807,0.9168829917907716,-0.7210749983787537,0.4692874848842621,0.2139499932527542,0.1523499935865402
0.398513427734375,0.6714829802513123,0.7482309937477112,-1.4803869724273682,0.0648999959230423,0.2554749846458435,0.0643500015139579
0.4329560546875,0.5148789882659912,0.7114279866218567,-0.6414999961853027,-0.0939124971628189,0.0636624991893768,0.1363999992609024
0.46739892578125,1.2717390060424805,0.8181170225143433,-0.3689920008182525,0.0648999959230423,0.3727625012397766,0.1376374959945678
0.501841552734375,1.0160809755325315,0.9835770130157472,-1.4913569688796997,0.0001374999992549,0.3789499998092651,0.1535875052213668
0.536284423828125,1.2460780143737793,1.0338410139083862,-0.8212869763374329,-0.2222000062465667,0.2359499931335449,0.2769249975681305
0.570726806640625,1.941558003425598,0.8486030101776123,0.1200520023703575,-0.1867250055074691,0.4045250117778778,0.2158749997615814
0.622390869140625,1.0528450012207031,0.9468240141868592,-0.4332090020179748,-0.0108624994754791,0.2127124965190887,0.1132999956607818
0.65683349609375,1.6140849590301514,1.0149250030517578,-0.9557849764823914,-0.0303875003010034,0.4252874851226806,0.0803000032901763
0.6912763671875,0.8558859825134277,0.9980170130729676,-1.0627230405807495,-0.0303875003010034,0.4252874851226806,0.0803000032901763
0.72571923828125,0.7245799899101257,0.8270469903945923,-0.350614994764328,-0.1146750003099441,0.2847625017166137,0.160874992609024
0.76016162109375,1.2026009559631348,0.8481159806251526,-1.0331289768218994,-0.0279124993830919,0.296999990940094,0.2659249901771545
0.7946044921875,1.1895569562911987,0.8717300295829773,-0.9413099884986876,-0.080437496304512,0.3459500074386596,0.2671625018119812
0.829047607421875,0.867231011390686,0.8007140159606934,-0.3623459935188293,-0.1061500012874603,0.2714250087738037,0.2671625018119812
0.863489990234375,0.7689080238342285,0.9717839956283568,-0.6888319849967957,0.0013749999925494,0.3372874855995178,0.3331624865531921
