seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.2175439453125,-0.0762999951839447,0.3179999887943268,1.3035999536514282,-0.281067818403244,0.2784672677516937,0.0423416867852211
0.2373974609375,-0.0762999951839447,0.3179999887943268,1.3035999536514282,-0.281067818403244,0.2784672677516937,0.0423416867852211
0.257248779296875,-0.0001999999949475,0.0472999997437,0.0864999964833259,-0.281067818403244,0.2784672677516937,0.0423416867852211
0.27710205078125,0.3488000035285949,-0.1314999908208847,0.2098999917507171,-0.281067818403244,0.2784672677516937,0.0423416867852211
0.296955078125,0.4438000023365021,-0.1595000028610229,0.0268999990075826,-0.281067818403244,0.2784672677516937,0.0423416867852211
0.316806884765625,0.2735999822616577,-0.089099995791912,0.0798999965190887,-0.281067818403244,0.2784672677516937,0.0423416867852211
0.336659912109375,0.2333000004291534,-0.1339000016450882,-0.1375999897718429,-0.281067818403244,0.2784672677516937,0.0423416867852211
0.356512939453125,-0.0064999996684491,-0.0168999992311,0.0285999998450279,-0.281067818403244,0.2784672677516937,0.0423416867852211
0.376364501953125,-0.1492999941110611,-0.0581000000238418,-0.1568999886512756,-0.281067818403244,0.2784672677516937,0.0423416867852211
0.3962177734375,-0.5256999731063843,-0.2629999816417694,0.0310999993234872,-0.404462605714798,0.2931280434131622,0.0875457152724266
0.41607080078125,-1.0750999450683594,-0.5361999869346619,0.8270999789237976,-0.4381474554538727,0.2900911867618561,0.1172512173652648
0.43592236328125,-1.2273999452590942,-0.761900007724762,1.2976999282836914,-0.3671125471591949,0.187710165977478,0.1523497849702835
0.455775390625,-0.7425000071525574,-0.8769999742507935,0.7290999889373779,-0.2431243658065796,0.1000946313142776,0.1356993466615677
0.47562841796875,-0.4655999839305877,-0.7620999813079834,-0.0988999977707862,-0.1705186665058136,0.1529781073331833,0.1003564298152923
0.495480224609375,-0.3418000042438507,-0.6469999551773071,-0.3528999984264374,-0.1299223154783249,0.2649060785770416,0.0465653836727142
0.515333251953125,-0.5410999655723572,-0.5566999912261963,0.0687999948859214,-0.0716806724667549,0.3604628443717956,0.0035604715812951
0.535184814453125,-0.915299952030182,-0.5151000022888184,0.3883000016212463,0.0379085503518581,0.3711093664169311,-0.0358141548931598
0.555039306640625,-1.380199909210205,-0.2970999777317047,0.2308999896049499,0.127827912569046,0.3278600871562958,-0.0171391330659389
0.57489111328125,-1.445599913597107,-0.2836999893188476,-0.3276000022888183,0.1466774642467498,0.2890090644359588,0.0656941905617713
0.594744140625,-1.0429999828338623,-0.3632999956607818,-0.976099967956543,0.0697782635688781,0.2905100584030151,0.1086816489696502
0.614595703125,-1.070199966430664,-0.3331999778747558,-1.1275999546051023,-0.1063429117202758,0.2143613398075103,0.1450543105602264
0.63444873046875,-0.53329998254776,-0.5232999920845032,-1.0477999448776243,-0.3037745654582977,0.0339815616607666,0.1653350442647934
0.654302001953125,-0.0883999988436698,-0.8060999512672424,-0.9680999517440796,-0.5082398653030396,-0.0949459075927734,0.1275661140680313
0.674155029296875,0.1263999938964843,-0.8021999597549438,-0.3181999921798706,-0.6060132384300232,-0.1628741323947906,0.0487470440566539
0.69400830078125,0.2427999973297119,-0.5889999866485596,-0.1081999987363815,-0.5808455944061279,-0.097319558262825,0.0156730562448501
0.713859619140625,0.5155999660491943,-0.494299978017807,0.0762000009417533,-0.5048364996910095,0.0025132740847766,-0.0256388857960701
0.733713134765625,0.3253999948501587,-0.3518999814987182,0.1020999997854232,-0.4691270589828491,0.0262672044336795,-0.1220857799053192
0.753566162109375,-0.0618999972939491,-0.1652999967336654,-0.2009999901056289,-0.4693364799022674,-0.0282917879521846,-0.1982344985008239
0.77341748046875,-0.5907999873161316,0.0199999995529651,-0.6697999835014343,-0.5292885303497314,-0.0247487686574459,-0.1795943826436996
0.793270751953125,-0.4328999817371368,-0.0938999950885772,-0.3957999944686889,-0.5991191864013672,-0.0400727577507495,-0.1381078958511352
0.8131240234375,-0.1729999929666519,-0.3328999876976013,0.1821999996900558,-0.6257877945899963,-0.12093386054039,-0.1617047488689422
0.8329755859375,-0.1242999956011772,-0.449099987745285,0.5008999705314636,-0.5171410441398621,-0.2097362130880355,-0.2301391214132309
0.85282861328125,-0.3940999805927276,-0.2326999902725219,-0.5392999649047852,-0.4464552104473114,-0.2039068192243576,-0.2373473197221756
0.872681640625,-0.2723999917507171,-0.1996999979019165,-1.2802000045776367,-0.5247681736946106,-0.1613033264875412,-0.183032676577568
0.892533203125,0.0778999999165535,-0.4088999927043915,-0.6883999705314636,-0.5999743938446045,-0.1217192634940147,-0.169925257563591
0.912386474609375,0.2070999890565872,-0.397599995136261,-0.2146999984979629,-0.5021137595176697,-0.0928340628743171,-0.1777966916561126
0.932238037109375,0.4074999988079071,-0.287200003862381,-0.324099987745285,-0.351474404335022,-0.0738448798656463,-0.1823869049549102
0.952091064453125,0.237199991941452,-0.0407999977469444,-1.073799967765808,-0.3088534772396087,-0.1296954154968261,-0.1522974371910095
0.971944091796875,0.2405999898910522,0.3786999881267547,-2.332900047302246,-0.456735223531723,-0.2091078907251358,-0.0308225136250257
0.99179736328125,0.7818999886512756,0.3590999841690063,-2.7742998600006104,-0.7620282173156738,-0.2867226898670196,0.0967959612607956
1.01164892578125,1.4875999689102173,0.0603000000119209,-1.587799906730652,-0.993074893951416,-0.3494672775268554,0.1672548949718475
1.031501953125,1.7536998987197876,-0.1264999955892563,-0.5830000042915344,-0.9622174501419068,-0.3593807518482208,0.1493303775787353
1.05135498046875,2.375,-0.3364999890327453,0.788100004196167,-0.7593578696250916,-0.3744429349899292,0.0900240838527679
1.071206787109375,2.681299924850464,-0.1705999970436096,2.086699962615967,-0.4258603453636169,-0.2974913716316223,-0.0456403605639934
1.091059814453125,2.9140000343322754,0.0521999970078468,2.481099843978882,-0.0125663708895444,-0.2838603556156158,-0.2276432961225509
1.110912841796875,2.544100046157837,0.7060999870300293,1.636699914932251,0.2816961407661438,-0.4377460181713104,-0.3867300450801849
1.130765869140625,2.1686999797821045,1.7588999271392822,1.3632999658584597,0.4009544849395752,-0.5928010940551758,-0.4717450439929962
1.15061767578125,1.6507999897003174,2.2956998348236084,2.954900026321411,0.5423959493637085,-0.608421802520752,-0.48509681224823
1.170470703125,0.8610999584197998,3.1771998405456543,5.8202996253967285,0.9062447547912598,-0.4610112607479095,-0.3985808491706848
1.19032373046875,1.3938000202178955,3.5117998123168945,7.534899711608887,1.2782965898513794,-0.4616221189498901,-0.4204672574996948
1.21017529296875,0.3075000047683716,4.61870002746582,8.480199813842773,1.236234188079834,-0.9548521637916564,-0.4368908107280731
