seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.189322265625,0.3343999981880188,-0.3910000026226043,0.4854999780654907,-0.0110653871670365,0.1856157630681991,0.1522974371910095
0.20916455078125,0.3343999981880188,-0.3910000026226043,0.4854999780654907,-0.0110653871670365,0.1856157630681991,0.1522974371910095
0.229017578125,-0.0024999999441206,0.3937999904155731,1.377900004386902,-0.0110653871670365,0.1856157630681991,0.1522974371910095
0.248869140625,-0.1150999963283538,0.3879999816417694,-0.0002999999851454,-0.0110653871670365,0.1856157630681991,0.1522974371910095
0.268722412109375,-0.5751999616622925,0.5607999563217163,-0.8102999925613403,-0.0110653871670365,0.1856157630681991,0.1522974371910095
0.288575439453125,-0.2286999970674514,0.3938999772071838,-1.3270999193191528,-0.0110653871670365,0.1856157630681991,0.1522974371910095
0.308428466796875,0.3631999790668487,0.0246999990195035,-1.3056999444961548,-0.0110653871670365,0.1856157630681991,0.1522974371910095
0.32828173828125,0.6850000023841858,-0.2046999931335449,-1.559499979019165,-0.0110653871670365,0.1856157630681991,0.1522974371910095
0.34813330078125,0.6340999603271484,-0.1808999925851822,-1.734399914741516,-0.0110653871670365,0.1856157630681991,0.1522974371910095
0.367986328125,0.6640999913215637,-0.2034999877214431,-2.456399917602539,-0.062378067523241,0.3248930275440216,0.1584060788154602
0.38783935546875,0.8158999681472778,-0.4499000012874603,-2.3576998710632324,-0.2081305086612701,0.3227288424968719,0.1292067170143127
0.40769091796875,0.5205999612808228,-0.7911999821662903,-1.273800015449524,-0.3023608326911926,0.2785545587539673,0.0547858849167823
0.427544189453125,0.3615999817848205,-0.7306999564170837,0.3554999828338623,-0.0967261493206024,0.2942450642585754,-0.0091804321855306
0.447397216796875,0.4584999978542328,-0.4824999868869781,0.6365000009536743,0.3129724264144897,0.2934072911739349,-0.1148601174354553
0.467248779296875,-0.3064000010490417,0.2004999965429306,-0.090499997138977,0.6452133059501648,0.2866005301475525,-0.1839402467012405
0.487101806640625,0.1542999893426895,0.8536999821662903,-0.3445000052452087,0.7313976883888245,0.1806241273880005,-0.1399230509996414
0.506955078125,1.1378999948501587,0.8471999764442444,0.9460999965667723,0.7830768823623657,-0.1639213263988495,-0.3447723388671875
0.526806640625,-0.0577999986708164,2.580199956893921,2.7105000019073486,1.0981436967849731,-0.2044827789068222,-0.5209458470344543
0.54665966796875,-2.2379000186920166,4.745399951934815,5.291800022125244,1.517267107963562,0.4773824512958526,-0.1237089335918426
0.566512939453125,-1.20579993724823,5.4440999031066895,8.093099594116211,1.7327280044555664,1.7936400175094604,0.3659606277942657
0.5863642578125,-3.204200029373169,3.9251999855041504,15.692099571228027,1.2988566160202026,2.249013900756836,0.4276231229305267
0.6062177734375,-5.415800094604492,2.796299934387207,23.65530014038086,1.5252606868743896,0.1686162650585174,0.2405587285757064
0.626069091796875,-3.016199827194214,3.58519983291626,15.133099555969238,1.787321925163269,-1.7692925930023191,0.1221730485558509
0.645922119140625,-0.0149999996647238,5.715699672698975,5.46999979019165,1.0383312702178955,-1.3112308979034424,0.0153763508424162
0.665775390625,-1.3143999576568604,6.928999900817871,3.919199943542481,0.3788237273693084,0.4080928862094879,0.0732340142130851
0.685628662109375,-1.920300006866455,5.214499950408936,4.018199920654297,-0.0469144508242607,1.7948791980743408,0.4188441038131714
0.705480224609375,-0.4398999810218811,2.4600000381469727,1.365899920463562,-0.7244338393211365,1.7651910781860352,0.5696580410003662
0.725333251953125,1.12909996509552,0.0319999977946281,-0.4487999975681305,-1.5797673463821411,1.1628605127334597,0.5476843118667603
0.745186279296875,2.6684000492095947,-1.2980999946594238,-1.823799967765808,-1.888289213180542,0.4700346291065216,0.4807683825492859
0.7650380859375,4.714900016784668,-2.0829999446868896,-2.951900005340576,-1.6348499059677124,-0.1608844548463821,0.3449468612670898
0.78489111328125,6.286599636077881,-2.082200050354004,-4.303199768066406,-1.0525033473968506,-0.6522120833396912,-0.0598996989428997
0.804744140625,5.801699638366699,-1.6318999528884888,-5.923500061035156,-0.5073148608207703,-0.9025446772575378,-0.6348809599876404
0.824595703125,2.924999952316284,-1.0753999948501587,-5.993299961090088,0.0999375507235527,-1.0777583122253418,-0.9326341152191162
0.844448974609375,0.4475999772548675,-0.9829999804496764,-7.233999729156494,0.8013854026794434,-1.07304584980011,-0.8141262531280518
0.864302001953125,0.3066999912261963,-1.8114999532699585,-9.869099617004396,1.0105631351470947,-0.876190185546875,-0.4388106763362884
0.884155029296875,1.4078999757766724,-3.305500030517578,-10.663599967956545,0.7727270722389221,-0.5645267367362976,-0.209526777267456
0.904006591796875,2.059900045394897,-4.682899951934815,-9.535599708557127,0.4198738634586334,-0.5871462225914001,-0.3710570037364959
0.92385986328125,0.5579999685287476,-4.928899765014648,-7.706899642944336,0.362347811460495,-0.7368431091308594,-0.5469512939453125
0.943712890625,-1.2792999744415283,-4.753799915313721,-6.98799991607666,0.6958627700805664,-0.6807307600975037,-0.5532519221305847
0.963564453125,-2.5834999084472656,-4.555200099945068,-8.543299674987793,1.1274129152297974,-0.1794896572828292,-0.2572440803050995
0.98341748046875,-1.7584999799728394,-5.117599964141846,-10.217299461364746,1.2502142190933228,0.4006054103374481,0.0317998975515365
1.003270751953125,-0.7030999660491943,-5.927299976348877,-10.349199295043944,0.9687275290489196,0.6383192539215088,0.1149299293756485
1.023122314453125,-0.3122999966144562,-6.4178996086120605,-9.682199478149414,0.5434431433677673,0.3296228945255279,0.0071907564997673
1.042975341796875,-0.4921999871730804,-6.216099739074707,-8.487799644470215,0.2626371383666992,0.0085521135479211,-0.1282816976308822
1.062828369140625,-1.014699935913086,-5.769599914550781,-7.489500045776367,0.3425033986568451,0.0426558479666709,-0.1479341089725494
