seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.222297119140625,-0.5339999794960022,-0.926099956035614,-2.4689998626708984,-0.1576730459928512,-0.5009793043136597,1.334932565689087
0.242148681640625,-0.5339999794960022,-0.926099956035614,-2.4689998626708984,-0.1576730459928512,-0.5009793043136597,1.334932565689087
0.262001953125,-0.0077999997884035,0.0259999986737966,0.0429999977350235,-0.1576730459928512,-0.5009793043136597,1.334932565689087
0.281853515625,0.245399996638298,-0.0885999947786331,1.6785999536514282,-0.1576730459928512,-0.5009793043136597,1.334932565689087
0.30170654296875,0.5845999717712402,-0.5127999782562256,3.1445000171661377,-0.1576730459928512,-0.5009793043136597,1.334932565689087
0.3215595703125,-0.2584999799728393,0.5489000082015991,1.4953999519348145,-0.1576730459928512,-0.5009793043136597,1.334932565689087
0.341411376953125,0.9632999897003174,0.4930999875068664,0.2800000011920929,-0.1576730459928512,-0.5009793043136597,1.334932565689087
0.361264404296875,2.16129994392395,-0.1129999980330467,2.0543999671936035,-0.1576730459928512,-0.5009793043136597,1.334932565689087
0.38111767578125,4.608399868011475,-1.8320999145507808,0.1454999893903732,-0.1466774642467498,-0.6891257762908936,0.8804488182067871
0.400968994140625,4.211699962615967,-0.901799976825714,0.1964999884366989,-0.1579522937536239,-0.794979989528656,0.5240002274513245
0.420822509765625,4.041100025177002,-1.294399976730347,-0.5015999674797058,0.0220086015760898,-0.2622880935668945,0.25235715508461
0.440675537109375,3.2049999237060547,-0.976099967956543,-1.0428999662399292,0.1558055430650711,0.200468510389328,0.0433888845145702
0.46052685546875,2.134700059890747,-0.9071999788284302,-2.674499988555908,0.0469144508242607,0.5857848525047302,-0.0077841682359576
0.480380126953125,1.1698999404907229,-1.174399971961975,-2.469899892807007,-0.143797680735588,1.0955954790115356,0.0393571741878986
0.5002314453125,0.4739999771118164,-1.3012999296188354,-0.6890000104904175,-0.2909463942050934,1.3073737621307373,0.0089709926396608
0.5200849609375,-0.0238999985158443,-1.868399977684021,1.0437999963760376,-0.6311459541320801,0.6002536416053772,-0.0590793937444686
0.53993798828125,-0.0829999968409538,-1.5328999757766724,1.4197999238967896,-0.4349011480808258,0.4339935779571533,-0.0767770335078239
0.559791015625,0.4831999838352203,-1.4330999851226809,0.5687999725341797,-0.2897246479988098,0.2241875380277633,-0.1042659655213356
0.579642578125,0.7427999973297119,-1.2380999326705933,-0.5232999920845032,-0.2276607453823089,0.1479690074920654,-0.1672025471925735
0.599495849609375,0.7288999557495117,-1.1549999713897705,-1.6598999500274658,-0.2672622799873352,0.0774228051304817,-0.2311688512563705
0.619348876953125,0.4693999886512756,-1.0663999319076538,-2.872499942779541,-0.4763003587722778,-0.0761836245656013,-0.2278527319431305
0.639200439453125,0.2137999981641769,-1.1489999294281006,-2.6259000301361084,-0.570705235004425,-0.1415112912654876,-0.186628058552742
