seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.21731591796875,0.2312999963760376,-0.646399974822998,2.441699981689453,-0.2468593716621399,0.0011344640515744,-0.0798139050602912
0.237169189453125,0.2312999963760376,-0.646399974822998,2.441699981689453,-0.2468593716621399,0.0011344640515744,-0.0798139050602912
0.257022216796875,-0.022699998691678,-0.1315999925136566,-0.2583999931812286,-0.2468593716621399,0.0011344640515744,-0.0798139050602912
0.276873779296875,0.0447000004351139,-0.1030000001192092,-0.3461999893188476,-0.2468593716621399,0.0011344640515744,-0.0798139050602912
0.296726806640625,0.0802999958395958,-0.0756999999284744,-0.3055000007152557,-0.2468593716621399,0.0011344640515744,-0.0798139050602912
0.316580322265625,0.0083999997004866,-0.0144999995827674,0.031700000166893,-0.2468593716621399,0.0011344640515744,-0.0798139050602912
0.336431640625,-0.1983999907970428,-0.0907999947667121,-0.1083000004291534,-0.2468593716621399,0.0011344640515744,-0.0798139050602912
0.356284912109375,-0.095100000500679,-0.0562999993562698,-0.2730000019073486,-0.2468593716621399,0.0011344640515744,-0.0798139050602912
0.376137939453125,-0.3192999958992004,-0.0661999955773353,-0.2348999977111816,-0.2932851314544678,0.0390081070363521,-0.0529358349740505
0.3959892578125,-0.4250999987125397,-0.1920999884605407,0.1301999986171722,-0.2945068478584289,0.0622209869325161,-0.0052883476018905
0.4158427734375,-0.3504999876022339,-0.4000999927520752,0.1001999974250793,-0.2807885706424713,0.0778765901923179,-0.0165108144283294
0.43569580078125,-0.2187999933958053,-0.2445999979972839,0.0851999968290329,-0.2423389703035354,0.085713118314743,-0.0268780700862407
0.455548828125,-0.1103999987244606,-0.2016000002622604,-0.4305000007152557,-0.2366666495800018,0.081559233367443,-0.0300196632742881
0.475400390625,0.1345999985933303,-0.2631999850273132,-0.6579999923706055,-0.2942450642585754,0.1057145893573761,-0.0381703488528728
0.495253662109375,0.3581999838352203,-0.2839999794960022,-0.3897999823093414,-0.3013834655284881,0.1726828813552856,-0.0694815590977668
0.515106689453125,0.4329999983310699,-0.2437999993562698,-0.2989999949932098,-0.2982244193553924,0.2853613197803497,-0.1178795397281646
0.534958251953125,0.1759999990463256,-0.0563999973237514,0.0168999992311,-0.2859023809432983,0.3472332656383514,-0.1709550023078918
0.554811279296875,-0.163000002503395,0.1605999916791916,0.5191999673843384,-0.2533694505691528,0.3469539880752563,-0.1574286967515945
0.57466455078125,-0.1472999900579452,0.2723999917507171,0.3781999945640564,-0.2152514606714248,0.3226939141750335,-0.1248783096671104
0.59451611328125,-0.1900999993085861,0.2538000047206878,0.1448999941349029,-0.2391275614500045,0.363447368144989,-0.1051735430955886
0.614369140625,-0.81659996509552,0.3127000033855438,0.4319999814033508,-0.2790083289146423,0.4503996670246124,-0.0703367665410041
0.63422216796875,-1.313599944114685,0.1985999941825866,0.852899968624115,-0.2802998721599579,0.4409399926662445,0.0622908025979995
0.65407373046875,-1.091099977493286,-0.2137999981641769,1.0282000303268433,-0.237155333161354,0.2790606915950775,0.1889842450618744
0.673927001953125,-1.0259000062942505,-0.3278999924659729,1.0098999738693235,-0.1423665136098861,0.0579798370599746,0.2386912256479263
0.693780029296875,-0.611299991607666,-0.3201999962329864,0.5065000057220459,-0.0347320511937141,-0.044854961335659,0.2500882148742676
0.713633056640625,-0.488999992609024,-0.1747999936342239,0.1568000018596649,0.0630412921309471,-0.0099832834675908,0.2549751400947571
