seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.189184326171875,-0.1849489957094192,-0.3883880078792572,0.4286969900131225,-0.128150001168251,-0.0877249985933303,0.0226875003427267
0.223626708984375,-0.1849489957094192,-0.3883880078792572,0.4286969900131225,0.0086624994874,0.0111375004053115,0.1266375035047531
0.25806884765625,-0.1849489957094192,-0.3883880078792572,0.4286969900131225,-0.3687750101089477,-0.3137750029563904,0.2829749882221222
0.292510986328125,-0.1849489957094192,-0.3883880078792572,0.4286969900131225,-0.1549624949693679,0.091849997639656,0.201162502169609
0.326953369140625,0.2178159952163696,0.2949410080909729,-0.8545659780502319,0.0074249999597668,0.6062374711036682,0.3697375059127807
0.3613955078125,1.3824050426483154,0.0006270000012591,-1.3355289697647097,-0.5740625262260437,0.2201374918222427,0.2732124924659729
0.395837890625,0.8040630221366882,-0.1533329933881759,0.7456049919128418,-0.5801125168800354,-0.4017750024795532,-0.0725999996066093
0.430280029296875,0.4194149971008301,0.0552110001444816,0.7093250155448914,-0.2234375029802322,-0.4371125102043152,-0.0823625028133392
0.46472265625,0.4831919968128204,0.0503339990973472,1.061890959739685,0.083187498152256,-0.1597750037908554,-0.0956999957561492
0.499164794921875,-0.2154060006141662,0.1246360018849372,-0.151304006576538,0.0391874983906745,-0.1366750001907348,-0.1764124929904937
0.53360693359375,-0.7342259883880615,-0.299111008644104,0.1976159960031509,-0.1024374961853027,-0.258774995803833,-0.0578874982893466
0.56804931640625,-0.3055970072746277,0.1949329972267151,0.3317629992961883,0.0050874999724328,0.238425001502037,0.0838750004768371
0.60249169921875,-0.5092039704322815,-0.2358880043029785,-0.3588260114192962,-0.191674992442131,0.4302375018596649,0.1204499974846839
0.636933837890625,-0.447966992855072,-0.3167310059070587,-0.1447930037975311,-0.4787749946117401,0.1590874940156936,0.0874499976634979
0.6713759765625,0.4572800099849701,-0.071151003241539,0.5886459946632385,-0.3040125072002411,0.3887124955654144,-0.2447499930858612
0.705818603515625,-0.8261160254478455,-0.1762920022010803,0.5033680200576782,0.1553750038146972,0.8969125151634216,-0.3522749841213226
0.7402607421875,-1.515753984451294,0.228409007191658,-1.1554579734802246,0.2139499932527542,0.4045250117778778,-0.0541750006377697
0.774702880859375,0.3305689990520477,0.3055300116539001,-2.136672019958496,-0.2930124998092651,0.6708624958992004,0.0996875017881393
0.809145263671875,-0.0647049993276596,-0.0003469999937806,0.721327006816864,-0.4775374829769134,1.367300033569336,-0.090887501835823
0.84358740234375,-1.4929620027542114,-0.3994460105895996,1.096711039543152,-0.5568749904632568,0.877387523651123,0.4625499844551086
0.878030029296875,1.1814329624176023,-0.6507009863853455,2.10381293296814,-0.2844874858856201,0.7771499752998352,0.3012624979019165
0.912472412109375,-0.9378340244293212,-0.3918649852275848,0.7455909848213196,-0.080437496304512,0.254375010728836,0.7008374929428101
0.94691455078125,0.7740830183029175,-0.2505320012569427,2.0566999912261963,0.1736624985933303,1.1034375429153442,0.7814124822616577
0.981356689453125,-1.1960450410842896,-0.4698840081691742,0.4976910054683685,0.6146249771118164,1.0081499814987185,0.4637874960899353
1.015799072265625,-1.1926709413528442,-0.0838039964437484,-2.1586201190948486,-0.0389125011861324,-0.3332999944686889,0.2096875011920929
1.050241455078125,0.6177070140838623,-0.0490369983017444,1.2792949676513672,-0.3577750027179718,-0.7316374778747559,0.0288750007748603
1.08468359375,0.3814699947834015,-0.4356060028076172,2.176600933074951,0.1357125043869018,0.0208999998867511,-0.0738374963402748
1.1191259765625,0.1270830035209655,-0.3759869933128357,-0.1295749992132187,0.6696249842643738,-0.022962499409914,-0.3425124883651733
1.153568359375,-0.2703869938850403,-0.4413900077342987,-1.526919960975647,0.2079000025987625,-1.2630749940872192,-0.6467999815940857
1.18801025390625,-0.9359890222549438,-0.1644729971885681,-0.5677909851074219,0.1797125041484832,-1.4364625215530396,-0.6381375193595886
1.22245263671875,0.2108010053634643,-0.6499289870262146,-1.0196210145950315,0.2212374955415725,-0.9332125186920166,-0.4525125026702881
1.25689501953125,-1.5598920583724976,-0.8317279815673828,-2.4012789726257324,0.3764750063419342,-1.4169374704360962,-0.7188500165939331
1.29133740234375,-0.7093340158462524,-0.5484579801559448,-1.3824939727783203,0.4155249893665313,-0.979550004005432,-0.1849374920129776
1.32577978515625,-0.9932330250740052,-0.7404620051383972,-1.2879589796066284,0.8504375219345093,-0.0926750004291534,-0.1812250018119812
1.36022216796875,-2.1703150272369385,0.175488993525505,-0.9991649985313416,0.7918624877929688,-0.8709250092506409,0.0838750004768371
1.394664306640625,-0.5875359773635864,2.4869589805603027,4.169864177703857,0.6342874765396118,-0.9197375178337096,0.2829749882221222
1.4291064453125,-1.331565022468567,4.7012481689453125,9.354108810424805,1.039775013923645,0.3191374838352203,0.1082125008106231
1.463549072265625,0.3978559970855713,5.339262008666992,16.838275909423828,0.738099992275238,0.4877125024795532,0.0691625028848648
1.4979912109375,-0.8175699710845947,4.51262903213501,19.257781982421875,2.5767500400543213,0.086899995803833,-0.7530875205993652
1.53243359375,-0.6769090294837952,5.067634105682373,5.629899024963379,1.8607875108718872,0.2188999950885772,-0.1043625026941299
1.566875732421875,0.9772199988365172,0.9697089791297911,2.119504928588867,-0.3431999981403351,0.270187497138977,0.6213625073432922
1.601318359375,1.2415920495986938,-2.554486036300659,3.9447340965271,-0.5960624814033508,0.9556249976158142,0.3977875113487243
1.635760498046875,-1.2007449865341189,-3.205012083053589,-3.306256055831909,0.2164250016212463,0.3617624938488006,0.5615500211715698
1.670202392578125,0.3636730015277862,-4.153133869171143,-9.078055381774902,0.0196624994277954,-0.9074999690055848,0.7984625101089478
1.70464501953125,3.092329978942871,-3.93856692314148,-9.237594604492188,0.1211374998092651,-0.735212504863739,0.1412124931812286
1.739087158203125,1.3788880109786987,-3.199204921722412,-8.809478759765625,0.4753375053405761,0.5622375011444092,-0.0774125009775161
1.773529541015625,-1.0894919633865356,-4.194832801818848,-10.500099182128906,-0.1439625024795532,0.0246124994009733,0.2402125000953674
1.807971923828125,0.5774549841880798,-4.9693779945373535,-7.807139873504639,-0.5740625262260437,-0.6338750123977661,0.2842124998569488
1.842414306640625,0.7767059803009033,-5.023647785186768,-5.874435901641846,-0.1489125043153762,-0.0389125011861324,0.1571625024080276
1.8768564453125,-0.018903000280261,-5.129973888397217,-7.2727742195129395,0.3997125029563904,0.2091374993324279,-0.1446499973535537
1.911298583984375,-0.9815620183944702,-5.174335956573486,-7.738659858703613,0.4815250039100647,-0.1159124970436096,-0.3034625053405761
1.9457412109375,-2.288054943084717,-4.454051017761231,-8.792970657348633,0.1931875050067901,0.1809500008821487,-0.0725999996066093
1.980183349609375,-1.6805219650268557,-4.088772773742676,-6.0954179763793945,-0.3859624862670898,0.1566125005483627,0.0899249985814094
2.014625732421875,-1.933043956756592,-2.1315479278564453,1.2300219535827637,-0.3993000090122223,-0.1049124971032142,-0.0933625027537345
2.049068115234375,0.5023400187492371,2.088202953338623,7.879817962646484,-0.0426249988377094,-0.022962499409914,-0.1373624950647354
2.083510498046875,1.6360019445419312,4.914247035980225,9.949484825134276,0.7319124937057495,-0.3027749955654144,-0.3377000093460083
2.117952880859375,-0.6887779831886292,7.414109230041504,3.134340047836304,-0.5813499689102173,0.6697624921798706,0.3612124919891357
2.152394775390625,1.7251030206680298,3.1644248962402344,11.247224807739258,-1.478124976158142,0.5292375087738037,0.4600749909877777
2.18683740234375,0.1889539957046508,3.9666829109191895,7.519615173339844,-0.4725874960422516,0.5817624926567078,0.3282124996185303
2.221279541015625,-2.28072190284729,2.454509973526001,-1.0803910493850708,-1.5819374322891235,0.8615750074386597,0.7338374853134155
2.25572216796875,1.634124994277954,-1.3867069482803345,1.656195044517517,-2.388237476348877,-0.7046874761581421,0.5908374786376953
2.290164306640625,4.267860889434815,0.8041660189628601,1.343737006187439,-0.7011125087738037,0.4999499917030334,-0.479324996471405
2.324606689453125,-0.4887909889221191,0.1319099962711334,-4.968266010284424,-1.2020249366760254,1.5481125116348269,-0.5905625224113464
