seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.2683271484375,0.5171999931335449,-0.5008000135421753,1.383999943733215,-0.046495571732521,-0.1246863231062889,0.0289026517421007
0.2881787109375,-0.001300000003539,-0.0076999999582767,-0.0175000000745058,-0.046495571732521,-0.1246863231062889,0.0289026517421007
0.30803173828125,0.0362999998033046,0.0,-0.1733999997377395,-0.046495571732521,-0.1246863231062889,0.0289026517421007
0.327884765625,0.1165999993681907,0.005099999718368,-0.0816999971866607,-0.046495571732521,-0.1246863231062889,0.0289026517421007
0.34773779296875,-0.1717000007629394,0.2872999906539917,0.4482999742031097,-0.046495571732521,-0.1246863231062889,0.0289026517421007
0.367589599609375,0.1195999979972839,0.4081999957561493,0.412200003862381,-0.046495571732521,-0.1246863231062889,0.0289026517421007
0.387442626953125,0.3075999915599823,0.257099986076355,0.0530999973416328,-0.046495571732521,-0.1246863231062889,0.0289026517421007
0.407295654296875,0.2240999937057495,0.2308999896049499,0.2633000016212463,-0.046495571732521,-0.1246863231062889,0.0289026517421007
0.427147216796875,0.0679999962449073,-0.0113999992609024,1.542199969291687,-0.046495571732521,-0.1246863231062889,0.0289026517421007
0.44700048828125,-0.2980999946594238,0.5361999869346619,0.902999997138977,0.0524471439421176,-0.0587128773331642,0.1156455129384994
0.466853515625,-0.397299975156784,0.2989999949932098,0.5347999930381775,0.0365297421813011,-0.0526216775178909,0.1749518066644668
0.48670654296875,-0.0200999993830919,0.0341999977827072,0.5352999567985535,0.0203679930418729,-0.1506044566631317,0.1884257495403289
0.50655810546875,0.3734000027179718,-0.3427000045776367,-0.0564999990165233,0.0340862795710563,-0.0126187307760119,0.1470963507890701
0.526411376953125,0.1213999986648559,-0.495199978351593,-0.0307999998331069,0.0873188227415084,0.2028596252202987,0.050108402967453
0.546262939453125,-0.2504000067710876,-0.5001000165939331,-0.6699000000953674,0.1199041157960891,0.3416831195354461,0.0445233508944511
0.566115966796875,-0.0164000000804662,-0.7110999822616577,-1.4625999927520752,0.0009948377264663,0.1684766262769699,0.0300894770771265
0.585968994140625,-0.0579000003635883,-0.6208999752998352,-1.9754999876022337,-0.1723163574934005,0.0428827404975891,0.0035081116948276
0.605822509765625,0.4361999928951263,-0.5800999999046326,-2.067600011825561,-0.3439694941043854,0.0020420351065695,-0.0878773257136344
0.625673828125,-0.0502999983727932,-0.1878999918699264,-1.6612999439239502,-0.3406533598899841,0.2774899005889892,-0.026947883889079
0.64552685546875,0.1057999953627586,-0.4233999848365783,-1.5324000120162964,-0.3625048696994781,0.5701466798782349,0.0594284608960151
0.66537841796875,0.4441999793052673,-0.5058000087738037,-0.7410999536514282,-0.478167861700058,0.5826083421707153,0.0549429655075073
0.6852314453125,0.6351000070571899,-0.5342999696731567,0.7185999751091003,-0.4577474892139435,0.4167846143245697,-0.0308225136250257
0.7050849609375,0.2221999913454055,-0.1824999898672104,0.6229999661445618,-0.3253293633460998,0.2342929989099502,-0.1627170443534851
0.724936279296875,-0.4669999778270721,0.3486999869346618,0.1079999953508377,-0.3572688996791839,0.0682423710823059,-0.1891064196825027
0.74478955078125,-0.7198999524116516,0.2683999836444855,0.8669999837875366,-0.5355193614959717,-0.3667111396789551,-0.2667910158634186
0.764642578125,-1.4392999410629272,0.5543999671936035,1.6172000169754028,-0.4816061556339264,-0.3432713449001312,-0.200835034251213
0.784494384765625,-1.737899899482727,0.3824999928474426,1.8799999952316284,-0.3073175847530365,-0.0774751678109169,-0.0096167642623186
0.804347412109375,-1.5378999710083008,0.2506999969482422,1.2978999614715576,-0.139835774898529,0.0623955205082893,0.1153313592076301
0.824200439453125,-1.2206000089645386,-0.045899998396635,0.7834999561309814,-0.0924675464630127,0.0274540297687053,0.1905899494886398
0.844052001953125,-1.225000023841858,-0.1826999932527542,0.4779999852180481,-0.0349240377545356,-0.0508763492107391,0.2469989955425262
0.8639052734375,-0.8144999742507935,-0.4790999889373779,-0.3419999778270721,-0.0183608643710613,-0.1816887706518173,0.2709623575210571
0.88375830078125,-0.3391999900341034,-0.5465999841690063,-1.158900022506714,-0.0908792912960052,-0.182631254196167,0.2398256957530975
0.90360986328125,-0.0740999951958656,-0.6875,-0.4799999892711639,-0.1207069680094719,-0.026616271585226,0.1915847957134246
