seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.222212890625,0.4417999982833862,-0.17009998857975,0.2040999978780746,-0.381249725818634,0.2186024934053421,-0.0614879503846168
0.242045654296875,0.4417999982833862,-0.17009998857975,0.2040999978780746,-0.381249725818634,0.2186024934053421,-0.0614879503846168
0.26189892578125,-0.0052000000141561,-0.2509999871253967,-0.486299991607666,-0.381249725818634,0.2186024934053421,-0.0614879503846168
0.281751953125,-0.2097999900579452,-0.3492999970912933,-0.7803999781608582,-0.381249725818634,0.2186024934053421,-0.0614879503846168
0.301603515625,-0.3768999874591827,-0.5424999594688416,0.0315000005066394,-0.381249725818634,0.2186024934053421,-0.0614879503846168
0.32145654296875,-0.1098999977111816,-0.7608999609947205,0.1988999992609024,-0.381249725818634,0.2186024934053421,-0.0614879503846168
0.341309814453125,-0.0551999993622303,-0.8481000065803528,0.1789999902248382,-0.381249725818634,0.2186024934053421,-0.0614879503846168
0.361161376953125,0.0948999971151351,-0.793999969959259,0.3689999878406524,-0.381249725818634,0.2186024934053421,-0.0614879503846168
0.381014404296875,-0.1030000001192092,-0.567799985408783,0.023199999704957,-0.2639636099338531,0.3517711162567138,-0.1384569704532623
0.400867431640625,-0.632099986076355,-0.2742999792098999,-0.0015999999595806,-0.2708925604820251,0.4161912202835083,-0.1323483139276504
0.420718994140625,-1.111299991607666,-0.1842999905347824,0.4998999834060669,-0.2873859107494354,0.4132066965103149,-0.077161006629467
0.440572265625,-1.5490999221801758,-0.277999997138977,1.0120999813079834,-0.2923600971698761,0.3078237175941467,0.007435102481395
0.46042529296875,-1.6238999366760254,-0.3111999928951263,1.4656000137329102,-0.2343977242708206,0.189542755484581,0.09965830296278
0.480278564453125,-1.6638998985290527,-0.2446999996900558,1.3442000150680542,-0.1096590384840965,0.1485798805952072,0.1737300753593444
0.5001298828125,-1.8071999549865725,-0.2811000049114227,0.8119999766349792,-0.1096590384840965,0.1485798805952072,0.1737300753593444
0.5199833984375,-1.524399995803833,-0.4887999892234802,0.2827000021934509,-0.1700474321842193,0.0604407526552677,0.3562566041946411
0.53983642578125,-0.9935999512672424,-0.8389999866485596,0.6453999876976013,-0.3210533261299133,-0.0244520623236894,0.3550697863101959
0.55968798828125,-0.7795000076293945,-0.9910999536514282,1.4751999378204346,-0.2985036671161651,-0.028204521164298,0.2951526343822479
0.579541015625,-0.7440999746322632,-1.0156999826431274,1.5018999576568604,-0.1361705809831619,-0.0090233525261282,0.2305579930543899
0.599392822265625,-0.4935999810695648,-0.8880999684333801,0.3822999894618988,-0.0587477833032608,-0.0608770847320556,0.1582490056753158
0.619245849609375,-0.2486999928951263,-0.6880999803543091,-0.9494999647140504,-0.1328370124101638,-0.1176875531673431,0.1025380939245224
0.639098876953125,0.1873999983072281,-0.5133999586105347,-1.5235999822616575,-0.2941927015781402,-0.1212654784321785,0.0589048638939857
0.658950439453125,0.4470999836921692,-0.4514999985694885,-0.7938999533653259,-0.3787015378475189,-0.0692197605967521,-0.002076941775158
0.6788037109375,0.7042999863624573,-0.3853999972343445,-0.3120999932289123,-0.3007900416851043,-0.0848579108715057,-0.080442227423191
0.69865673828125,0.9449999928474426,-0.1727000027894973,-1.100499987602234,-0.2580643892288208,-0.1812698990106582,-0.1918989568948745
0.718509765625,0.9485999941825868,0.2863999903202057,-1.702399969100952,-0.2765648663043976,-0.2958333194255829,-0.3109652996063232
0.738361328125,0.4278999865055084,0.7427999973297119,-2.3313000202178955,-0.3710570037364959,-0.2872462868690491,-0.353708416223526
0.758214599609375,0.3580999970436096,0.8603000044822693,-1.5302999019622805,-0.397917628288269,-0.2688505053520202,-0.3252770006656647
0.778067626953125,0.6664999723434448,0.6552000045776367,-1.0824999809265137,-0.3091152608394623,-0.3138800263404846,-0.3228684663772583
0.797919189453125,0.7365999817848206,0.6662999987602234,-1.1697999238967896,-0.2225469350814819,-0.4410097897052765,-0.3650879859924316
0.817772216796875,0.8798999786376953,0.8068000078201294,-1.548799991607666,-0.1610764414072036,-0.5237558484077454,-0.3882485032081604
0.83762548828125,0.7127000093460083,0.7181999683380127,-1.1995999813079834,-0.1509011685848236,-0.5597270727157593,-0.3935193717479706
0.85747705078125,0.6055999994277954,0.6840999722480774,-0.5843999981880188,-0.106971226632595,-0.6253165602684021,-0.3814940750598907
0.877330078125,0.7175999879837036,0.5701000094413757,0.1805000007152557,0.0498466044664382,-0.6832789182662964,-0.3506191968917846
0.89718310546875,1.1230000257492063,0.2079999893903732,1.3264999389648438,0.3713537156581878,-0.6421415209770203,-0.3338640332221985
0.917036376953125,1.437399983406067,0.2347999960184097,1.0784000158309937,0.8203920125961304,-0.4533841907978058,-0.3465700149536133
0.936887939453125,1.490799903869629,0.335099995136261,0.0630999952554702,0.9854652285575868,-0.2271895110607147,-0.3444930911064148
0.956740966796875,1.0088999271392822,-0.0731000006198883,1.4742000102996826,1.0588912963867188,0.0638615936040878,-0.2907020449638366
0.976593994140625,0.3335999846458435,-0.5986999869346619,3.2236998081207275,1.3915684223175049,0.2910161912441253,-0.1573065221309662
0.996447265625,0.5417999625205994,-1.1001999378204346,3.506099939346313,1.6785529851913452,0.1907121241092682,-0.1099731922149658
