seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.21670361328125,-0.2465000003576278,-0.0343999974429607,-0.8532999753952026,-0.6011611819267273,0.2613630592823028,-0.0480489134788513
0.236556640625,-0.2465000003576278,-0.0343999974429607,-0.8532999753952026,-0.6011611819267273,0.2613630592823028,-0.0480489134788513
0.256408203125,0.4490000009536743,-0.4283999800682068,-1.750499963760376,-0.6011611819267273,0.2613630592823028,-0.0480489134788513
0.27626123046875,0.4531999826431274,-0.3163000047206878,0.7475999593734741,-0.6011611819267273,0.2613630592823028,-0.0480489134788513
0.296114501953125,0.7712000012397766,0.175599992275238,2.844399929046631,-0.6011611819267273,0.2613630592823028,-0.0480489134788513
0.315966064453125,1.1527999639511108,0.5191999673843384,2.8513998985290527,-0.6011611819267273,0.2613630592823028,-0.0480489134788513
0.335819091796875,1.7242000102996826,0.8169999718666077,1.7771999835968018,-0.6011611819267273,0.2613630592823028,-0.0480489134788513
0.355672119140625,1.692199945449829,1.4639999866485596,2.256199836730957,-0.6011611819267273,0.2613630592823028,-0.0480489134788513
0.37552392578125,2.0083999633789062,1.327899932861328,3.205899953842163,-0.6427000164985657,0.2674717009067535,0.1132020577788353
0.395376953125,2.315000057220459,1.2316999435424805,3.705600023269653,-0.4473977088928222,0.1711295396089553,0.0989078059792518
0.41522998046875,2.158599853515625,1.1280999183654783,2.501999855041504,-0.1817062348127365,0.0436855927109718,0.1385267823934555
0.435083251953125,2.2488999366760254,0.9612999558448792,0.8959999680519104,-0.093881256878376,-0.0324805788695812,0.1306902468204498
0.454934814453125,2.0397000312805176,0.6940999627113342,0.0815000012516975,-0.0867603197693824,0.0283441469073295,0.0776671543717384
0.4747880859375,1.4488999843597412,0.4601999819278717,-0.0663999989628791,-0.0463908500969409,0.1575334221124649,0.0238586515188217
0.49464111328125,0.403899997472763,0.6381999850273132,0.2739000022411346,0.0266860835254192,0.1809208244085312,0.0957662165164947
0.514492431640625,0.3131999969482422,0.313400000333786,-0.1704999953508377,0.0369137153029441,0.0494975373148918,0.2674368023872375
0.534345947265625,0.6696999669075012,-0.4520999789237976,-0.6953999996185303,-0.050492376089096,-0.0359537824988365,0.2935469150543213
