seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.221511962890625,-0.5688750147819519,0.0720729976892471,0.0690990015864372,0.0331375002861022,-0.004674999974668,-0.0444125011563301
0.25595458984375,-0.5688750147819519,0.0720729976892471,0.0690990015864372,-0.002337499987334,-0.0059124999679625,-0.0114124994724988
0.290397216796875,-0.5688750147819519,0.0720729976892471,0.0690990015864372,-0.0438624992966651,0.0428999997675418,0.0375375002622604
0.324840087890625,-0.5688750147819519,0.0720729976892471,0.0690990015864372,-0.0426249988377094,0.0807124972343444,0.0180124994367361
0.35928271484375,0.031869001686573,0.1638669967651367,0.3092469871044159,0.062424998730421,0.0807124972343444,0.0533500015735626
0.41094677734375,0.4405890107154846,0.3193829953670501,0.3183200061321258,0.0404249988496303,0.1284250020980835,-0.0259875003248453
0.445389404296875,0.0366050004959106,0.2703309953212738,0.2953740060329437,0.1419000029563903,0.084425002336502,-0.0627000033855438
0.479832275390625,0.2992430031299591,-0.016364999115467,-0.2065110057592392,0.1528999954462051,-0.0768624991178512,-0.146987497806549
0.51427490234375,-0.1197559982538223,-0.1060009971261024,-0.4740110039710998,0.0514249987900257,0.0001374999992549,-0.1836999952793121
0.5487177734375,-0.3317010104656219,-0.0654079988598823,0.1092799976468086,-0.0120999999344348,0.1614249944686889,-0.1909874975681305
0.583160400390625,-0.1805769950151443,-0.3515520095825195,-0.2015179991722107,-0.0646250024437904,-0.1843875050544738,0.0325874984264373
0.617603271484375,1.2205049991607666,-0.2203579992055893,0.0909669995307922,-0.1696749925613403,-0.1757249981164932,-0.0847000032663345
0.652045654296875,0.2821969985961914,0.3867920041084289,0.3955489993095398,-0.0083875004202127,0.1944250017404556,-0.1542750000953674
0.686488525390625,0.2552590072154999,0.4023680090904236,-0.1430329978466034,-0.0438624992966651,0.0233750008046627,-0.1005124971270561
0.720931396484375,0.6763910055160522,-0.0221880003809928,0.3067120015621185,-0.024337500333786,0.0379500016570091,-0.0871749967336654
0.755374267578125,-0.1557309925556183,0.0604330003261566,0.5644199848175049,0.0246124994009733,0.0697124972939491,-0.0944624990224838
0.78981689453125,0.1733150035142898,0.032490998506546,0.0403219982981681,0.1394249945878982,-0.0914374962449073,-0.0944624990224838
