seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.297905029296875,0.0074000000022351,0.0292999986559152,-0.2764999866485595,-0.0538259521126747,0.0402298383414745,0.1070934012532234
0.317756591796875,0.0074000000022351,0.0292999986559152,-0.2764999866485595,-0.0538259521126747,0.0402298383414745,0.1070934012532234
0.33760986328125,0.0535000003874301,-0.066500000655651,-0.4684999883174896,-0.0538259521126747,0.0402298383414745,0.1070934012532234
0.357462890625,-0.1440999954938888,-0.0810999944806099,-0.0259999986737966,-0.0538259521126747,0.0402298383414745,0.1070934012532234
0.37731591796875,0.0131000000983476,0.0984999984502792,-0.1917999982833862,-0.0538259521126747,0.0402298383414745,0.1070934012532234
0.39716748046875,0.0938999950885772,0.1595000028610229,-0.1606999933719635,-0.0538259521126747,0.0402298383414745,0.1070934012532234
0.417020751953125,0.0318999998271465,0.0760999992489814,0.0372999981045722,-0.0538259521126747,0.0402298383414745,0.1070934012532234
0.436872314453125,0.1307999938726425,-0.0104000000283122,-0.0270999986678361,-0.0538259521126747,0.0402298383414745,0.1070934012532234
0.456725341796875,0.3490999937057495,0.00429999968037,-0.1255999952554702,-0.0648215264081955,0.0573340654373168,0.1046499386429786
0.476578369140625,0.4553000032901764,0.0305999983102083,-0.0581000000238418,-0.0848928168416023,0.0588874071836471,0.093305304646492
0.496431640625,0.4143999814987182,0.0504000000655651,0.2430999875068664,-0.0941605120897293,0.041137408465147,0.081000730395317
0.516283203125,0.4607999920845032,-0.0074000000022351,0.2945999801158905,-0.0685390830039978,0.0190939027816057,0.0617846548557281
0.53613623046875,0.6606999635696411,-0.0744000002741813,0.1359999924898147,-0.0532325431704521,0.031991884112358,0.0186924766749143
0.5559892578125,0.435699999332428,-0.0641999989748001,0.2348999977111816,-0.0313810184597969,0.0415562875568866,-0.0596902593970298
0.575841064453125,-0.0284000001847744,0.1036999970674514,0.3481999933719635,0.0071209431625902,0.0312239397317171,-0.086969755589962
0.595694091796875,-0.1802999973297119,0.2087000012397766,-0.0455999970436096,0.0209090448915958,-0.0044854963198304,-0.056025069206953
0.615545654296875,0.1017999947071075,0.1641999930143356,-0.3215000033378601,-0.0400902144610881,-0.0017976891249418,-0.0436332300305366
0.635398681640625,0.0268999990075826,0.0846999958157539,0.1178999990224838,-0.0641757547855377,0.047874379903078,-0.0834267362952232
0.655252197265625,-0.2736999988555908,0.1995999962091446,0.5584999918937683,0.0030194194987416,0.0444709882140159,-0.0943874046206474
0.675105224609375,-0.2936999797821045,0.2895999848842621,0.2465000003576278,0.0505970939993858,0.0201934594660997,-0.0572468005120754
0.694956787109375,-0.1211999952793121,0.2791000008583069,0.0535999983549118,0.0136484745889902,-0.0032986723817884,-0.0319046191871166
0.714809814453125,-0.0997999981045723,0.1287999898195266,0.1143999993801117,-0.0034557518083602,-0.0057944930158555,-0.0358316078782081
0.7346630859375,-0.2626999914646148,0.1503999978303909,0.3315999805927276,0.0446106158196926,0.0343829877674579,-0.0488168597221374
0.7545146484375,-0.4914999902248382,0.2311999946832656,0.1979999989271164,0.08169886469841,0.0373849533498287,-0.0149574717506766
0.77436767578125,-0.5206999778747559,0.2449999898672104,0.1149999946355819,0.0635125339031219,-0.0153239909559488,0.0457450784742832
0.794220703125,-0.3831999897956848,0.0562999993562698,-0.0278999991714954,0.0243647955358028,-0.055204764008522,0.0980002358555793
0.81407373046875,-0.1278000026941299,-0.2202999889850616,-0.0947000011801719,0.0199665669351816,-0.0358316078782081,0.0978082492947578
0.833925537109375,-0.0263999998569488,-0.2675999999046325,-0.2599999904632568,0.0396887883543968,0.0212930161505937,0.0735132694244384
0.853778564453125,-0.1771000027656555,-0.1693999916315078,-0.3355999886989593,0.0216595362871885,0.0512254126369953,0.0777893215417862
0.873630126953125,-0.0977999940514564,-0.2317999899387359,-0.1959999948740005,-0.0222180411219596,0.0194604210555553,0.1062032878398895
0.893483154296875,0.0784000009298324,-0.3707000017166137,-0.0786999985575676,-0.0537212342023849,-0.0086742863059043,0.0832173004746437
0.91333642578125,0.0608999989926815,-0.2368999868631363,-0.1201999932527542,-0.0422544218599796,0.0070336768403649,0.0621860809624195
0.933189453125,0.2198999971151352,-0.2408999949693679,-0.289000004529953,-0.0371755138039588,0.048572514206171,0.0509461611509323
0.953041015625,0.3328999876976013,-0.2155999988317489,-0.2515999972820282,-0.0768293961882591,0.0543146468698978,0.022619467228651
0.97289404296875,0.2496999949216842,-0.2125999927520752,0.1572999954223632,-0.0955916792154312,0.0502829365432262,-0.0245044231414794
0.992747314453125,0.0992999970912933,-0.0898999944329261,0.4779999852180481,-0.0475776754319667,0.0291120912879705,-0.0476474873721599
1.012600341796875,0.1412999927997589,0.0220999997109174,0.2212999910116195,-0.0206297915428876,0.0174707453697919,-0.0503352954983711
1.032451904296875,0.1609999984502792,0.0882999971508979,0.1026000007987022,-0.0403694659471511,0.0107861347496509,-0.0723613500595092
1.052304931640625,-0.0731000006198883,0.0693999975919723,0.2875999808311462,-0.0288328398019075,0.0188670083880424,-0.0845786556601524
1.072158447265625,-0.1955999881029129,0.1551999896764755,0.2379999905824661,0.0065275314263999,0.0043982295319437,-0.078086033463478
1.092009765625,-0.2504999935626983,0.2421999871730804,0.1110999956727027,0.0095993112772703,0.0080983275547623,-0.0623431615531444
1.11186279296875,-0.3131999969482422,0.2973999977111816,0.1218999996781349,-0.004328416660428,-0.0073827425949275,-0.0363203026354312
1.131716064453125,-0.3290999829769134,0.1779999881982803,0.0636999979615211,0.0076794484630227,0.0021293016616255,-0.0157603230327367
1.1515673828125,-0.3227999806404114,0.1048000007867813,-0.0428999997675418,0.0138230072334408,0.024155355989933,0.0010646508308127
1.1714208984375,-0.3217000067234039,0.0599999986588954,-0.0018999999156221,0.0061959186568856,0.0217468030750751,0.0215024556964635
1.19127392578125,-0.2236000001430511,0.0363999977707862,0.0387999974191188,-0.0063879052177071,0.0020594885572791,0.0387114025652408
1.211126953125,-0.0719999969005584,-0.0429999977350235,0.0295000001788139,0.0041887899860739,0.0163188278675079,0.0417308211326599
1.230978515625,-0.0166999995708465,-0.1917999982833862,-0.0087999999523162,0.0148178450763225,0.0361981280148029,0.0237364768981933
1.250831787109375,-0.0361999981105327,-0.1842999905347824,-0.0760999992489814,0.0099832834675908,0.0380830839276313,0.0108734015375375
1.270684814453125,0.0417999997735023,-0.1261000037193298,0.0229000002145767,-0.0145036857575178,0.0341037325561046,0.0018500490114092
1.290536376953125,0.0793000012636184,-0.1114999949932098,0.2190999984741211,0.0019373154500499,0.018622662872076,-0.005742133129388
1.310389404296875,0.0929999947547912,-0.1291999965906143,0.0917999967932701,0.0322362296283245,0.0157079640775918,-0.0274365749210119
1.3302412109375,-0.0988999977707862,-0.0654999986290931,-0.1228000000119209,0.0375769399106502,0.0266860835254192,-0.0379958190023899
1.35009423828125,-0.238999992609024,0.0949999988079071,-0.2094999998807907,0.009424777701497,0.0474729537963867,-0.0064577180892229
1.369947265625,-0.1206000000238418,0.0738999992609024,-0.0414999984204769,-0.0352381989359855,0.0259704999625682,0.0376991108059883
1.38980029296875,0.1388999968767166,0.00179999996908,0.1344999969005584,-0.0416435562074184,-0.017523106187582,0.0467922762036323
1.409653564453125,0.1931999921798706,-0.0885000005364418,0.1525999903678894,-0.0067718774080276,-0.0143466060981154,0.0292342640459537
1.429505126953125,0.1305999904870987,-0.0087999999523162,0.0245999991893768,0.0223751217126846,0.0152192711830139,0.0111352009698748
1.449358154296875,0.0740000009536743,0.0554999969899654,0.015599999576807,0.0069115036167204,0.0212232042104005,0.0223751217126846
1.469209716796875,0.0867999941110611,0.044099997729063,0.1141999959945678,-0.0243997033685445,-0.0307177938520908,0.0413119420409202
1.48906298828125,0.3039000034332275,-0.0593999996781349,0.1714999973773956,-0.0293913446366786,-0.0649786069989204,0.0348018668591976
1.508916015625,0.220100000500679,-0.1419000029563903,0.286899983882904,0.0102625358849763,-0.0311541277915239,-0.0094073247164487
1.52876904296875,0.1241999939084053,-0.0546000003814697,0.1097999960184097,0.0493753626942634,-0.0064402651041746,-0.0403171069920063
1.548622314453125,-0.1125999987125396,0.0841000005602836,-0.0263999998569488,0.0368788056075573,-0.0109606673941016,-0.0415737442672252
1.5684736328125,-0.3100999891757965,0.1757999956607818,-0.0452999994158744,0.0118682384490966,-0.0458498001098632,-0.0102276289835572
1.588325439453125,-0.2594999969005584,0.0949999988079071,-0.0947999954223632,-0.0092327920719981,-0.0471413433551788,0.0279776286333799
1.608178466796875,-0.0630000010132789,-0.031199999153614,0.0020999999251216,-0.0098436567932367,-0.0342084541916847,0.0308748744428157
1.628031494140625,-0.0112999994307756,-0.0104000000283122,0.1188999935984611,0.000733038294129,-0.0285535864531993,0.0133692221716046
1.647884765625,0.0124999992549419,-0.0009999999310821,0.0006999999750405,0.0183259565383195,-0.0215548165142536,0.0024609141983091
1.667736328125,0.0182999987155199,-0.0046999999321997,-0.1656999886035919,0.014678219333291,0.0020071286708116,-0.0078714350238442
1.687589599609375,-0.2547999918460846,-0.0562999993562698,0.1779000014066696,-0.0046251225285232,0.0134913949295878,0.0032114058267325
1.707442626953125,-0.0456999987363815,-0.123599998652935,0.1877999901771545,-0.0161617491394281,-0.0370882451534271,0.0180816110223531
1.727294189453125,0.2017000019550323,-0.1788000017404556,0.1080999970436096,-0.0141720734536647,-0.0400029458105564,-0.0244869701564311
1.7471474609375,0.0474999994039535,-0.0864999964833259,0.0480000004172325,0.0326376557350158,0.0198269393295049,-0.0760265439748764
1.76700048828125,-0.3184999823570251,0.0074000000022351,0.1375000029802322,0.0691848546266555,0.0242600757628679,-0.0734260007739067
1.786853515625,-0.3789999783039093,0.1035999953746795,-0.3208999931812286,0.0326551087200641,-0.0181688778102397,-0.044575709849596
1.806705078125,-0.3007999956607818,0.2351000010967254,-0.3592999875545501,-0.037123154848814,0.0097912969067692,0.0004712388908956
