seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.15060498046875,0.2118169963359832,-0.0309120006859302,0.1525129973888397,0.0356125012040138,0.0576125010848045,-0.0039874999783933
0.1850478515625,0.2306060045957565,0.2324050068855285,-0.4289569854736328,0.0136124994605779,0.025849999859929,-0.0321750007569789
0.219490478515625,-0.0102239996194839,-0.0661820024251937,-0.0406240001320838,-0.052387498319149,0.0001374999992549,-0.0369874984025955
0.25393310546875,0.085437998175621,0.0474679991602897,0.1561499983072281,-0.0169124994426965,0.05884999781847,0.0008249999955296
0.288375732421875,0.0202820003032684,0.1705089956521988,-0.1262540072202682,-0.0584375001490116,-0.0048124999739229,0.0228249989449977
0.322818603515625,0.0041849999688565,0.1717090010643005,0.0680430009961128,-0.0096249999478459,-0.024337500333786,0.004537499975413
0.35726123046875,0.3198939859867096,0.2716439962387085,0.0142470002174377,0.0063249999657273,-0.002337499987334,-0.0016499999910593
0.3917041015625,0.1177129969000816,0.2400030046701431,-0.0145460003986954,-0.0059124999679625,0.0111375004053115,-0.0284624993801116
0.42614697265625,-0.0866490006446838,0.0812949985265731,0.0851090028882026,-0.0059124999679625,0.1051874980330467,-0.0334125012159347
0.46058984375,0.1147919967770576,0.1444330066442489,-0.0192220006138086,0.0428999997675418,0.0611874982714653,-0.0259875003248453
0.495032470703125,0.3158510029315948,0.0273819994181394,-0.4610710144042969,0.0075624999590218,0.0538999997079372,-0.0467500016093254
0.52947509765625,-0.1451009958982467,0.0242730006575584,0.0210219994187355,-0.0461999997496604,0.05884999781847,-0.0247499998658895
0.563917724609375,0.0711660012602806,0.1288859993219375,-0.0691509991884231,0.0086624994874,-0.0340999998152256,0.0142999999225139
0.598360595703125,0.1571439951658249,0.2004529982805252,0.0228710006922483,-0.0279124993830919,-0.0071499999612569,0.0155375003814697
0.63280322265625,0.0141540002077817,0.2079440057277679,0.2076459974050521,-0.0108624994754791,0.0111375004053115,0.0301124993711709
0.66724609375,0.1552850008010864,0.0961029976606369,-0.0623550005257129,-0.0376750007271766,-0.004674999974668,0.0338249988853931
0.7016884765625,0.1224109977483749,0.1435170024633407,-0.0934830009937286,-0.0303875003010034,0.0061874999664723,0.0142999999225139
0.73613134765625,0.1026889979839325,-0.028566999360919,-0.0936480015516281,-0.0230999998748302,0.0196624994277954,0.0142999999225139
0.77057421875,0.1561699956655502,0.1660570055246353,-0.1805209964513778,0.0111375004053115,0.0208999998867511,-0.0186999998986721
0.805016845703125,0.0835930034518241,0.1627160012722015,0.0768380016088485,-0.031624998897314,-0.0035749999806284,-0.0089375004172325
0.83945947265625,0.0673450008034706,0.06284099817276,0.1306080073118209,0.0184249989688396,0.034375000745058,-0.0039874999783933
0.87390234375,-0.0121130002662539,0.2969950139522552,-0.1515060067176818,0.029424998909235,0.0246124994009733,-0.0126499999314546
0.908344970703125,0.1813530027866363,0.2373739928007125,-0.0527070015668869,0.0063249999657273,-0.0096249999478459,-0.0064624999649822
0.942787841796875,0.2089120000600814,0.0966110005974769,0.0506029985845088,-0.0169124994426965,0.029424998909235,-0.0064624999649822
0.97723046875,-0.0305179990828037,0.0863709971308708,0.1169560030102729,0.0356125012040138,0.034375000745058,-0.0039874999783933
1.01167333984375,0.0245639998465776,0.249206006526947,-0.2790000140666961,-0.024337500333786,-0.0291499998420476,-0.0004124999977648
1.046115966796875,0.2064719945192337,0.2356790006160736,0.2089920043945312,-0.031624998897314,0.0061874999664723,-0.0259875003248453
1.080558837890625,0.1217549964785575,0.0232560001313686,0.4645569920539856,0.0648999959230423,0.0917124971747398,-0.02364999987185
1.11500146484375,0.09408999979496,0.3008340001106262,-0.6955059766769409,0.0478499978780746,0.0796125009655952,-0.0602249987423419
1.1494443359375,0.1367900073528289,-0.1135199964046478,0.2249950021505355,-0.0266750007867813,0.0184249989688396,-0.0712250024080276
1.183886962890625,0.0954469963908195,0.0339730009436607,0.0500349998474121,0.1028499975800514,0.1064250022172927,-0.056512501090765
1.218329833984375,0.101340003311634,0.1534900069236755,-0.3702859878540039,-0.0169124994426965,0.0123749999329447,-0.0309375002980232
1.252772216796875,0.234591007232666,0.0985149964690208,0.1190840005874633,0.0368499979376792,0.034375000745058,-0.0467500016093254
1.28721533203125,-0.1154370009899139,0.1949120014905929,-0.3091570138931274,-0.0291499998420476,-0.0120999999344348,-0.0186999998986721
1.321657958984375,0.2977910041809082,0.040472000837326,0.2919650077819824,-0.0131999999284744,-0.0193875003606081,0.0105875004082918
1.3561005859375,-0.0349339991807937,0.152671992778778,-0.2449100017547607,-0.0144375003874301,-0.0048124999739229,0.009349999949336
1.39054345703125,-0.1589100062847137,0.0749770030379295,0.0360109992325305,-0.0351999998092651,-0.0291499998420476,0.0228249989449977
1.424986328125,0.1715250015258789,0.272253006696701,-0.1566890031099319,-0.0108624994754791,-0.031624998897314,0.011824999935925
1.459428955078125,0.2077530026435852,0.0248080007731914,0.2730000019073486,-0.0584375001490116,0.0111375004053115,0.0032999999821186
1.493871826171875,-0.1095639988780021,0.1065440028905868,0.1521829962730407,0.0393249988555908,0.1419000029563903,0.007012499962002
1.528314453125,0.1805720031261444,0.254381000995636,-0.2730900049209595,0.0013749999925494,0.083187498152256,-0.0101749999448657
1.56275732421875,-0.037321999669075,0.1064930036664009,0.0026469998992979,-0.0010999999940395,0.0917124971747398,-0.0321750007569789
1.597199951171875,0.3780969977378845,0.0788680016994476,0.0506730005145072,0.0173249989748001,0.0673749968409538,0.0130624994635581
1.631642578125,0.2493209987878799,0.1407960057258606,3.30000002577e-05,0.0416624993085861,0.1381874978542328,-0.0334125012159347
1.66608544921875,-0.0831929966807365,0.1402720063924789,-0.3417089879512787,-0.0034374999813735,0.0514249987900257,-0.0296999998390674
1.7005283203125,0.401295006275177,0.0455150008201599,-0.1276859939098358,0.0063249999657273,0.0331375002861022,-0.0247499998658895
1.734971435546875,0.0057919998653233,0.0409599989652633,-0.0267629995942115,0.0136124994605779,0.0893749967217445,-0.0444125011563301
1.769413818359375,0.0234229993075132,0.1303859949111938,-0.1587499976158142,0.0026124999858438,-0.0145749999210238,-0.03575000166893
1.803856689453125,0.2024279981851577,0.1839590072631836,-0.1266520023345947,0.0111375004053115,0.029424998909235,-0.0431750006973743
1.83829931640625,-0.0997050032019615,0.1127709969878196,-0.1295599937438964,-0.0144375003874301,0.0281875003129243,-0.0406999997794628
1.8727421875,0.0052249999716877,0.1001460030674934,0.0514530017971992,-0.0096249999478459,-0.0365750007331371,-0.0199375003576278
1.907184814453125,0.0253170002251863,0.0500029996037483,-0.0107659995555877,0.0123749999329447,0.0404249988496303,-0.0186999998986721
1.941627685546875,-0.0741240009665489,0.0802439972758293,-0.0358750000596046,0.0111375004053115,0.0269499998539686,0.011824999935925
1.9760703125,0.0595219992101192,0.1486459970474243,-0.2274750024080276,-0.0279124993830919,-0.0438624992966651,-0.0027499999850988
2.010512939453125,0.1055490002036094,0.0334630012512207,0.0525249987840652,0.0026124999858438,0.0196624994277954,0.0277750007808208
2.044955810546875,0.0515500009059906,0.2306250035762787,-0.0940119996666908,0.0001374999992549,-0.0035749999806284,0.0228249989449977
2.079398681640625,0.2195339947938919,0.0718510001897811,-0.3018960058689117,-0.0083875004202127,-0.0133375003933906,0.0191124994307756
2.11384130859375,0.0984880030155181,0.101852998137474,-0.0839560031890869,-0.0083875004202127,-0.0133375003933906,-0.0004124999977648
2.1482841796875,0.0730379968881607,0.0985959991812706,0.054832998663187,-0.0083875004202127,-0.024337500333786,0.0362999998033046
2.1827265625,0.20380400121212,0.1295550018548965,-0.152550995349884,0.0013749999925494,-0.0255750007927417,-0.0004124999977648
2.217169677734375,0.0879129990935325,0.2158470004796981,-0.1510660052299499,-0.004674999974668,-0.031624998897314,-0.0016499999910593
2.2516123046875,0.084305003285408,0.0001619999966351,0.1017210036516189,-0.0291499998420476,-0.0206249989569187,0.0032999999821186
2.28605517578125,0.0975359976291656,0.1096400022506713,0.1211320012807846,0.0283249989151954,0.0221375003457069,0.011824999935925
2.320497802734375,0.0025430000387132,0.2847779989242553,-0.1349799931049347,-0.0291499998420476,-0.0401500016450881,0.0155375003814697
2.354940673828125,0.1594489961862564,0.0221050009131431,0.0255340002477169,-0.0241999998688697,-0.0145749999210238,0.0215875003486871
2.38938330078125,-0.0552529990673065,0.1952580064535141,-0.0498289987444877,0.0368499979376792,-0.0059124999679625,0.0155375003814697
2.423826171875,0.2025839984416961,0.1529709994792938,-0.1847860068082809,-0.0218624994158744,-0.0389125011861324,0.007012499962002
2.458268798828125,-0.0212670005857944,0.0874380022287368,0.2235600054264068,0.0026124999858438,-0.0048124999739229,0.0105875004082918
2.492711669921875,0.1205800026655197,0.1914979964494705,0.0465719997882843,0.0184249989688396,0.0148499999195337,0.026537500321865
2.527154296875,0.3265840113162994,0.1562040001153946,-0.2864150106906891,0.0050874999724328,-0.0035749999806284,-0.0039874999783933
2.56159716796875,-0.0024729999713599,0.1650899946689605,-0.1386680006980896,-0.0096249999478459,-0.0169124994426965,-0.0004124999977648
2.596039794921875,-0.0846180021762847,-0.0156060000881552,0.0321689993143081,0.0086624994874,0.0123749999329447,-0.0064624999649822
2.63048291015625,0.2702530026435852,0.0718950033187866,-0.3470169901847839,-0.0083875004202127,-0.0340999998152256,0.004537499975413
2.664925537109375,0.0548340007662773,0.0681120008230209,0.0763679966330528,0.0063249999657273,0.0123749999329447,-0.0089375004172325
2.699368408203125,-0.0529539994895458,0.1370529979467392,-0.2394710034132003,-0.0376750007271766,-0.0450999997556209,0.0191124994307756
2.73381103515625,0.23055300116539,0.1797000020742416,0.0366570018231868,-0.0266750007867813,-0.0255750007927417,0.0008249999955296
2.76825390625,0.0395409986376762,0.2796750068664551,-0.2151049971580505,-0.0120999999344348,-0.0071499999612569,-0.0039874999783933
2.802696533203125,-0.0795430019497871,0.1580650061368942,0.2451339960098266,-0.0034374999813735,0.0269499998539686,-0.0174624994397163
2.8371396484375,0.0080230003222823,0.1358920037746429,-0.2074709981679916,0.0160875003784894,0.0001374999992549,-0.0004124999977648
2.87158251953125,0.3363099992275238,0.1196440011262893,-0.0469960011541843,0.0123749999329447,0.017187500372529,-0.0224124994128942
2.906025146484375,-0.1768819987773895,0.0838740020990371,-0.0989179983735084,-0.002337499987334,0.0331375002861022,-0.0272249989211559
2.940468017578125,0.0771069973707199,0.0381660014390945,0.0674310028553009,0.0111375004053115,0.0306624993681907,0.0155375003814697
2.974910400390625,0.1072620004415512,0.0860989987850189,-0.3252789974212646,0.0075624999590218,0.0356125012040138,-0.0027499999850988
3.009353271484375,0.0321809984743595,0.109834998846054,-0.1129570007324218,-0.0120999999344348,-0.0083875004202127,0.011824999935925
3.0437958984375,0.2509590089321136,0.1622949987649917,-0.0601859986782074,-0.002337499987334,-0.031624998897314,0.0008249999955296
3.07823876953125,-0.0175480004400014,0.1408880054950714,-0.1945240050554275,-0.0108624994754791,0.025849999859929,0.0032999999821186
3.112681396484375,0.0896700024604797,0.0838780030608177,0.1619849950075149,-0.0279124993830919,-0.0303875003010034,-0.0004124999977648
3.147124267578125,0.1504870057106018,0.0636819973587989,0.1139279976487159,0.0173249989748001,0.0404249988496303,0.0277750007808208
3.18156689453125,0.1898279935121536,0.1232459992170333,-0.2292809933423996,-0.002337499987334,-0.0169124994426965,0.0081124994903802
3.216010009765625,0.0184380002319812,0.2126359939575195,-0.1241059973835945,0.0063249999657273,0.0123749999329447,-0.0076999999582767
3.25045263671875,-0.018843000754714,0.0930059999227523,0.0729430019855499,0.0086624994874,-0.0145749999210238,-0.0101749999448657
3.2848955078125,0.2958320081233978,0.0642260015010833,-0.0799779966473579,0.0136124994605779,0.0098999999463558,0.0032999999821186
3.319338134765625,0.0120029998943209,0.1871059983968734,-0.0995180010795593,-0.0010999999940395,0.0233750008046627,-0.0199375003576278
3.353781005859375,0.0383850000798702,0.0573699995875358,-0.1383659988641739,-0.0108624994754791,-0.0255750007927417,0.011824999935925
3.388223876953125,0.1337240040302276,0.1297249943017959,0.0345540009438991,0.0050874999724328,0.0318999998271465,0.009349999949336
3.422666748046875,-0.0013330000219866,0.0683590024709701,-0.0785830020904541,-0.0010999999940395,0.0111375004053115,0.0008249999955296
3.457109375,0.0109719997271895,0.0122889997437596,-0.0868899971246719,-0.0376750007271766,0.0050874999724328,0.0350624993443489
3.49155224609375,0.2118030041456222,0.0388620011508464,-0.1303440034389495,0.0038499999791383,0.017187500372529,0.0338249988853931
3.525994873046875,0.15590900182724,0.273030012845993,-0.3109619915485382,-0.048675000667572,-0.0401500016450881,0.0057749999687075
3.560437744140625,-0.1752139925956726,0.0241320002824068,0.2499960064888,-0.0291499998420476,-0.002337499987334,0.0142999999225139
3.59488037109375,0.1829379945993423,0.1433659940958023,0.0564180016517639,0.0283249989151954,0.0306624993681907,0.0252999998629093
3.6293232421875,0.1675180047750473,0.1941870003938675,-0.3897970020771026,-0.0034374999813735,0.0086624994874,-0.0064624999649822
3.663765869140625,0.0066510001197457,-0.0062730000354349,0.1221589967608451,-0.0120999999344348,0.0013749999925494,0.0008249999955296
3.698208984375,0.2436030060052871,0.2298399955034256,-0.3005380034446716,0.0221375003457069,-0.0266750007867813,0.0008249999955296
3.732651611328125,0.081494003534317,0.1547459959983825,-0.1762840002775192,-0.0291499998420476,0.0050874999724328,-0.0199375003576278
3.767094482421875,-0.0515820011496543,0.1725440025329589,0.2071180045604705,0.0196624994277954,-0.0376750007271766,-0.0114124994724988
3.801537353515625,0.0914440006017685,0.1190389990806579,-0.0520370006561279,0.0221375003457069,0.0111375004053115,-0.0039874999783933
3.835980224609375,-0.0941710025072097,0.2024819999933242,0.0531359985470771,0.0270875003188848,0.025849999859929,-0.0016499999910593
3.870423095703125,0.1650709956884384,0.0776560008525848,0.0005349999992176,0.0428999997675418,-0.0010999999940395,-0.0126499999314546
3.90486572265625,0.0506730005145072,0.1268460005521774,-0.2200399935245514,0.0356125012040138,0.0648999959230423,0.0008249999955296
3.93930859375,0.1070559993386268,0.1014690026640892,-0.0611770004034042,0.0111375004053115,0.0086624994874,-0.0211750008165836
3.973751220703125,0.1514990031719207,0.0631040036678314,-0.1609770059585571,0.0503249987959861,0.0673749968409538,-0.0199375003576278
4.008194091796875,0.0361919999122619,0.1602279990911483,-0.4185810089111328,-0.004674999974668,0.0318999998271465,-0.0247499998658895
4.04263671875,0.0147190000861883,-0.1424510031938552,0.1991820037364959,-0.0071499999612569,0.0098999999463558,-0.0101749999448657
4.077079833984375,0.14164599776268,0.1827650070190429,-0.3603950142860412,0.0283249989151954,0.0391874983906745,-0.0016499999910593
