seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.240053955078125,0.1947930008172989,0.2527070045471191,-0.3794470131397247,0.0283249989151954,0.0221375003457069,-0.0456499978899955
0.27449658203125,0.1947930008172989,0.2527070045471191,-0.3794470131397247,0.0306624993681907,0.0331375002861022,-0.0064624999649822
0.308939453125,0.1947930008172989,0.2527070045471191,-0.3794470131397247,-0.0266750007867813,-0.004674999974668,0.0105875004082918
0.34338232421875,0.1947930008172989,0.2527070045471191,-0.3794470131397247,0.0208999998867511,-0.0083875004202127,0.0105875004082918
0.377824951171875,-0.0119860004633665,0.1975550055503845,-0.2025489956140518,-0.0254375003278255,-0.0181499999016523,0.0081124994903802
0.412267822265625,-0.0573940016329288,0.1021279990673065,0.2369980067014694,-0.0254375003278255,-0.004674999974668,0.0203499998897314
0.446710693359375,0.1660950034856796,0.161529004573822,-0.0614309981465339,0.0086624994874,0.0050874999724328,0.0057749999687075
0.481153564453125,0.0004290000069886,0.2403820008039474,-0.0637049973011016,-0.0438624992966651,0.0038499999791383,0.0081124994903802
0.51559619140625,0.0725559964776039,0.2699779868125915,0.2164430022239685,-0.004674999974668,-0.004674999974668,-0.0028874999843537
0.5500390625,-0.1159460023045539,0.1616220027208328,0.1491820067167282,0.0038499999791383,0.034375000745058,0.0142999999225139
0.584481689453125,0.2321060001850128,0.2652449905872345,-0.0260049998760223,0.0184249989688396,0.0123749999329447,0.0155375003814697
0.618924560546875,-0.1015399992465972,0.1734039932489395,-0.2822850048542022,-0.0193875003606081,-0.0133375003933906,-0.0149875003844499
0.6533671875,0.0601290017366409,0.1068169996142387,0.258882999420166,-0.0010999999940395,0.0050874999724328,0.0167750008404254
0.68781005859375,0.0621800012886524,0.2229209989309311,-0.1600359976291656,0.0050874999724328,0.0026124999858438,-0.0199375003576278
0.722252685546875,-0.1118770018219947,0.1189540028572082,0.0139130000025033,-0.0144375003874301,0.0074249999597668,-0.0076999999582767
0.756695556640625,0.1651960015296936,0.1930039972066879,0.1425050050020218,0.0233750008046627,0.0026124999858438,0.0032999999821186
0.791138427734375,0.0096850004047155,0.2081200033426284,-0.2236170023679733,0.0013749999925494,0.0379500016570091,0.0020624999888241
0.8255810546875,0.007757999934256,0.1034440025687217,0.1668560057878494,0.0148499999195337,0.0391874983906745,0.0008249999955296
0.877245361328125,0.1834249943494796,0.2004950046539306,-0.2612999975681305,-0.002337499987334,0.0368499979376792,-0.0016499999910593
0.911688232421875,0.1074249967932701,0.197952002286911,-0.1366119980812072,-0.0156750008463859,-0.0071499999612569,-0.02364999987185
0.946130859375,-0.0214869994670152,0.0864420011639595,0.0682220011949539,-0.0108624994754791,0.0148499999195337,-0.0149875003844499
0.980573486328125,0.0992359966039657,0.2649959921836853,-0.053931001573801,0.0123749999329447,0.0184249989688396,-0.0004124999977648
1.015016357421875,0.0747490003705024,0.1613609939813614,-0.0704739987850189,-0.0083875004202127,0.0038499999791383,-0.0247499998658895
1.049458984375,-0.0246169995516538,0.092349998652935,0.0631859973073005,-0.004674999974668,0.0026124999858438,-0.0016499999910593
1.08390185546875,0.1889230012893676,0.1896560043096542,0.007327000144869,0.0013749999925494,-0.0071499999612569,0.004537499975413
1.1183447265625,0.022894000634551,0.1509979963302612,-0.2166450023651123,-0.0096249999478459,-0.0035749999806284,0.0008249999955296
1.152787353515625,0.0212990008294582,0.1846670061349868,0.0546520017087459,-0.0241999998688697,-0.0671000033617019,-0.0052249999716877
1.187230224609375,0.1508270055055618,0.1263779997825622,0.3228429853916168,0.0221375003457069,0.017187500372529,-0.0004124999977648
1.2216728515625,-0.1050760000944137,0.1743939965963363,-0.2140530049800872,0.025849999859929,0.0038499999791383,0.0008249999955296
1.25611572265625,0.2197210043668747,0.0757199972867965,-0.1126530021429061,-0.0351999998092651,-0.0279124993830919,0.0155375003814697
1.290558349609375,0.0520929992198944,-0.022936999797821,-0.0521130003035068,-0.0010999999940395,0.0061874999664723,0.009349999949336
1.342222412109375,0.2662610113620758,0.3358019888401031,-0.2341240048408508,-0.0108624994754791,-0.0328624993562698,0.026537500321865
1.37666552734375,0.0726070031523704,0.0821489989757537,0.0463760010898113,-0.0364375002682209,-0.0658624991774559,-0.0162249989807605
1.4111083984375,-0.0574010014533996,0.0986080020666122,0.3613809943199157,-0.0131999999284744,0.0148499999195337,-0.0016499999910593
1.44555078125,0.1573199927806854,0.1514810025691986,-0.2497549951076507,0.0270875003188848,0.0184249989688396,0.0203499998897314
1.479993896484375,0.0414469987154006,0.1066970005631446,-0.236967995762825,-0.0034374999813735,0.0086624994874,0.004537499975413
1.5144365234375,0.1389670073986053,0.0484180003404617,0.3153919875621795,-0.0426249988377094,-0.0401500016450881,0.004537499975413
1.54887939453125,0.046094000339508,0.1914580017328262,-0.3347139954566955,0.0075624999590218,0.0098999999463558,0.0338249988853931
1.583322021484375,-0.0236210003495216,0.2079309970140457,-0.1647180020809173,-0.0266750007867813,-0.031624998897314,0.0167750008404254
1.617764892578125,0.303162008523941,0.0543150007724761,0.2485480010509491,-0.0364375002682209,-0.0756250023841857,0.0203499998897314
1.652207763671875,0.0372829996049404,0.1607560068368911,-0.2100570052862167,0.0098999999463558,0.0356125012040138,0.0167750008404254
1.686650634765625,0.1238569989800453,0.1047340035438537,-0.0943740010261535,-0.0071499999612569,-0.0059124999679625,-0.0089375004172325
1.72109326171875,0.1477909982204437,-0.0147860003635287,-0.1592230051755905,-0.0071499999612569,0.0061874999664723,0.007012499962002
