seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.18315185546875,0.1048000007867813,-0.1542999893426895,0.1062999963760376,-0.0318348072469234,0.0145734995603561,0.0447851493954658
0.203003662109375,0.1048000007867813,-0.1542999893426895,0.1062999963760376,-0.0318348072469234,0.0145734995603561,0.0447851493954658
0.222856689453125,-0.005099999718368,0.0074000000022351,0.0511999987065792,-0.0318348072469234,0.0145734995603561,0.0447851493954658
0.242709716796875,-0.0808999985456466,0.0361999981105327,0.1201999932527542,-0.0318348072469234,0.0145734995603561,0.0447851493954658
0.262561279296875,-0.1031999960541725,0.048599999397993,0.0346999987959861,-0.0318348072469234,0.0145734995603561,0.0447851493954658
0.28241455078125,-0.2705000042915344,0.0013999999500811,0.1541000008583068,-0.0318348072469234,0.0145734995603561,0.0447851493954658
0.302267578125,-0.1717000007629394,0.0532999970018863,0.0157999992370605,-0.0318348072469234,0.0145734995603561,0.0447851493954658
0.32212060546875,-0.0067999996244907,0.0063000000081956,-0.0115000000223517,-0.0318348072469234,0.0145734995603561,0.0447851493954658
0.34197216796875,0.1107999980449676,-0.140199989080429,0.065200001001358,-0.0318348072469234,0.0145734995603561,0.0447851493954658
0.361825439453125,0.1835999935865402,-0.2593999803066253,0.2606000006198883,-0.026947883889079,-0.003735004691407,0.0166853480041027
0.3816787109375,0.2678000032901764,-0.2088999897241592,0.3173999786376953,0.010245082899928,-0.0107512278482317,-0.0108384946361184
0.401530029296875,0.2113000005483627,-0.0958999991416931,0.1118999943137168,0.0517315603792667,-0.0020245818886905,-0.044139377772808
0.421383056640625,9.99999974737e-05,0.0363999977707862,-0.1293999999761581,0.0516966506838798,0.0158999487757682,-0.0592888332903385
0.441236572265625,-0.1969999969005584,0.0359000004827976,-0.1957999914884567,0.0256912466138601,0.0208217781037092,-0.0404567308723926
0.461089599609375,-0.0592000000178813,0.0381999984383583,-0.2427999973297119,-0.0188495554029941,0.0084648467600345,-0.0216769892722368
0.480941162109375,0.0532999970018863,0.0755999982357025,-0.0654999986290931,-0.0350113064050674,0.0077667152509093,-0.0300371162593364
0.500794189453125,-0.0659999996423721,0.0729999989271164,0.2296999990940094,-0.0068765971809625,0.0197047665715217,-0.034068826586008
0.520647216796875,-0.0541999973356723,0.0643999949097633,0.0653999969363212,0.0241728108376264,0.0025307273026555,-0.0276460144668817
0.5404990234375,0.0090999994426965,0.1367999911308288,-0.0493999980390071,-0.0067718774080276,0.0130376098677515,-0.0325678437948226
0.56035205078125,-0.0322999991476535,0.1128999963402748,0.119899995625019,-0.0288328398019075,0.0104894284158945,-0.0170169603079557
0.580205078125,0.1325999945402145,-0.0212999992072582,0.285999983549118,-0.0141546204686164,-0.0125489169731736,-0.0214675497263669
0.600056640625,0.0777999982237815,-0.066100001335144,0.314300000667572,0.0147131253033876,-0.0138404611498117,-0.0557283610105514
0.619909912109375,-0.0430999994277954,-0.0366999991238117,0.2061000019311905,0.0525169558823108,-0.0152541771531105,-0.0681202039122581
0.639761474609375,-0.0355999991297721,-0.0335999988019466,-0.0775000005960464,0.0553443916141986,0.0026005406398326,-0.066636674106121
0.659614501953125,-0.0520999990403652,-0.0502999983727932,-0.2428999990224838,0.020542524755001,0.0025481807533651,-0.0725882425904274
0.679467529296875,-0.2395000010728836,0.026300000026822,-0.0259999986737966,0.0008901178953237,0.0071733030490577,-0.0659385398030281
0.69932080078125,-0.1608999967575073,0.0082999998703598,0.033500000834465,0.0050789080560207,0.000453785614809,-0.0431270860135555
0.71917236328125,0.0401999987661838,-0.0588999986648559,-0.0052999998442828,-0.0017627825727686,-0.0093724178150296,-0.0422544218599796
0.73902392578125,0.0505999997258186,-0.0170999988913536,0.0923999994993209,-0.0010646508308127,0.0094771375879645,-0.0579623840749263
0.758876953125,-0.1486999988555908,-0.0916999951004982,0.0532999970018863,0.0112224668264389,0.0295833311975002,-0.0552396699786186
0.77872998046875,-0.1859999895095825,-0.0122999995946884,0.1033999994397163,0.0055152405984699,0.0017453292384743,-0.037524577230215
0.798583251953125,-0.0820999965071678,-0.0399999991059303,-0.0137999998405575,-0.0107686817646026,-0.0267209913581609,-0.0109606673941016
0.818434814453125,0.1495999991893768,-0.122699998319149,-0.0934999957680702,-0.0269653368741273,-0.0148527519777417,-0.0193731542676687
0.838287841796875,0.1264999955892563,-0.2101999968290329,0.1692999899387359,-0.0055152405984699,0.038222711533308,-0.060580376535654
0.858140869140625,-0.1674999892711639,-0.0860999971628189,0.2870999872684479,0.0604756586253643,0.0383099764585495,-0.0874409973621368
0.877994140625,-0.3489999771118164,0.189300000667572,-0.1413999944925308,0.0659734457731247,0.0330041758716106,-0.0523773320019245
0.897845703125,-0.3414999842643738,0.1463999897241592,-0.3533999919891357,-0.0179245304316282,0.0069464105181396,0.0071558500640094
0.91769873046875,-0.1271999925374984,-0.0273000001907348,0.0197000000625848,-0.08501498401165,-0.0185353960841894,0.0288677457720041
0.9375517578125,0.0284000001847744,-0.0986999943852424,0.3015999794006347,-0.0372104197740554,-0.0088837258517742,0.0024085543118417
0.957403564453125,-0.0883999988436698,0.0364999994635582,0.2710999846458435,0.0468097291886806,0.0324107632040977,-0.0167900677770376
0.977256591796875,-0.1761000007390976,0.1252000033855438,-0.0989999994635582,0.0670904591679573,0.037960909307003,0.0001919862115755
0.99710986328125,-0.1636999994516372,0.0324999988079071,-0.2621999979019165,-0.0007853981805965,0.0260403119027614,0.025307273492217
1.016962890625,-0.0766000002622604,-0.0078999996185302,-0.0649999976158142,-0.0550651364028453,-0.0033161255996674,0.0408930629491806
